date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
24/11/2015 13:00,28,28,12,44,700,39,-4.9,1034.5,-14,0,1.5,MEDIUM
24/11/2015 14:00,27,34,13,56,800,30,-4.9,1033.8,-13.3,0,1.2,MEDIUM
24/11/2015 15:00,28,35,11,62,800,20,-5.3,1033.5,-12.1,0,1.7,MEDIUM
24/11/2015 16:00,30,41,8,65,800,16,-6,1033.3,-9.9,0,1.6,MEDIUM
24/11/2015 17:00,32,33,7,70,800,10,-6.2,1032.8,-9.7,0,1.2,MEDIUM
24/11/2015 18:00,35,35,6,75,900,3,-6.2,1032.7,-10.4,0,1.2,MEDIUM
24/11/2015 19:00,34,34,7,77,900,2,-5.9,1032.6,-10.3,0,1.2,MEDIUM
24/11/2015 20:00,40,42,8,79,1000,2,-5.9,1032.1,-10.5,0,1.3,MEDIUM
24/11/2015 21:00,66,66,10,79,1400,2,-5.8,1031.7,-10.4,0,1.4,MEDIUM
24/11/2015 22:00,60,60,11,77,1300,2,-6,1031,-10.2,0,2.1,MEDIUM
24/11/2015 23:00,68,68,13,78,1500,2,-6.5,1030.2,-9.2,0,1.7,MEDIUM
25/11/2015 0:00,71,71,13,79,1700,4,-6.7,1029.7,-9.4,0,1.3,MEDIUM
25/11/2015 1:00,70,70,11,77,1600,3,-6.2,1029.2,-9.1,0,1.1,MEDIUM
25/11/2015 2:00,63,63,10,77,1400,2,-6.4,1028.6,-9.1,0,2,MEDIUM
25/11/2015 3:00,72,72,11,67,1500,2,-6.6,1027.9,-9,0,1.8,MEDIUM
25/11/2015 4:00,76,76,11,66,1500,2,-6.6,1027.2,-9,0,1.4,MEDIUM
25/11/2015 5:00,84,84,11,66,1600,2,-7.1,1026.4,-9.3,0,1.6,MEDIUM
25/11/2015 6:00,82,82,10,64,1700,2,-7.2,1026.2,-9.6,0,1.1,MEDIUM
25/11/2015 7:00,83,83,12,66,1600,2,-7.4,1025.9,-9.9,0,1.6,MEDIUM
25/11/2015 8:00,83,83,15,65,1600,3,-7.4,1026.1,-9.6,0,1.1,MEDIUM
25/11/2015 9:00,87,87,18,60,1700,8,-5.9,1026.5,-9.6,0,0.7,MEDIUM
25/11/2015 10:00,86,86,23,57,1600,13,-5.4,1026.5,-9.1,0,1.4,MEDIUM
25/11/2015 11:00,90,90,24,59,1800,17,-4.8,1026.3,-9.6,0,2.5,MEDIUM
25/11/2015 12:00,84,84,24,51,1600,25,-3.9,1025.6,-11.2,0,2.7,MEDIUM
25/11/2015 13:00,76,76,20,40,1200,36,-2.5,1024.8,-14.9,0,5.5,MEDIUM
25/11/2015 14:00,12,33,5,12,400,59,-4.1,1025.3,-15.7,0,6.9,LOW
25/11/2015 15:00,12,22,7,14,400,56,-4.9,1026.1,-15.9,0,4.6,LOW
25/11/2015 16:00,10,22,6,16,400,52,-6.3,1026.6,-17.1,0,6.7,LOW
25/11/2015 17:00,7,19,5,18,400,50,-6.8,1027.9,-20.8,0,6.6,LOW
25/11/2015 18:00,15,26,5,22,400,45,-7.2,1028.4,-20.1,0,4.2,LOW
25/11/2015 19:00,10,21,5,20,400,49,-7.6,1029.1,-19.5,0,3.6,LOW
25/11/2015 20:00,7,17,5,23,400,48,-7.8,1029.7,-19.7,0,4.5,LOW
25/11/2015 21:00,10,20,6,19,400,54,-8.1,1030.3,-19.9,0,3.9,LOW
25/11/2015 22:00,6,14,7,18,400,56,-8.3,1031,-20.1,0,5.2,LOW
25/11/2015 23:00,10,11,4,17,400,56,-8.8,1031.2,-20.6,0,3.6,LOW
26/11/2015 0:00,14,14,5,18,500,54,-9,1031.2,-20.5,0,3.9,LOW
26/11/2015 1:00,11,11,5,14,400,58,-8.8,1030.4,-20.6,0,3.9,LOW
26/11/2015 2:00,7,7,3,11,400,59,-8.9,1030,-21,0,5.6,LOW
26/11/2015 3:00,4,5,3,13,400,57,-9,1029.8,-20.8,0,4.5,LOW
26/11/2015 4:00,5,5,3,10,400,58,-9,1029.1,-20.8,0,4.5,LOW
26/11/2015 5:00,6,6,4,15,400,56,-9.5,1029.2,-21.2,0,4.4,LOW
26/11/2015 6:00,8,8,7,17,500,54,-9.6,1029.1,-21.3,0,3.3,LOW
26/11/2015 7:00,10,10,7,23,600,49,-9.7,1029.4,-20.8,0,3.5,LOW
26/11/2015 8:00,8,17,9,27,700,43,-9.2,1030.2,-20.1,0,4,LOW
26/11/2015 9:00,12,21,10,26,600,46,-8.3,1030.7,-19.5,0,2.2,LOW
26/11/2015 10:00,11,19,11,19,600,55,-6.9,1030.1,-19.5,0,3.7,LOW
26/11/2015 11:00,14,21,10,16,600,61,-5.9,1029.5,-18.6,0,3.6,LOW
26/11/2015 12:00,10,18,10,16,500,62,-5.1,1028.6,-18.2,0,4.1,LOW
26/11/2015 13:00,11,20,9,16,500,64,-3.8,1027.7,-17.1,0,2.8,LOW
26/11/2015 14:00,13,13,8,18,500,64,-2.8,1027.1,-16.5,0,2,LOW
26/11/2015 15:00,12,12,7,17,400,66,-2.6,1026.4,-17.4,0,3.3,LOW
26/11/2015 16:00,12,12,7,24,500,59,-2.6,1026.2,-17.1,0,2.1,LOW
26/11/2015 17:00,12,12,7,38,500,44,-3.6,1026,-16.9,0,1.4,LOW
26/11/2015 18:00,53,74,19,82,1200,9,-4.4,1026.3,-14,0,1.8,MEDIUM
26/11/2015 19:00,60,75,18,88,1300,3,-5.1,1026.1,-13.9,0,1.9,MEDIUM
26/11/2015 20:00,65,71,14,83,1300,6,-5.4,1025.7,-14,0,2.1,MEDIUM
26/11/2015 21:00,100,104,18,92,1600,4,-5.7,1025.6,-13.3,0,1.4,MEDIUM
26/11/2015 22:00,123,123,28,91,1800,7,-5.6,1025.5,-13.2,0,1.8,HIGH
26/11/2015 23:00,125,125,34,92,1800,6,-5.8,1025.3,-13.2,0,1.9,HIGH
27/11/2015 0:00,125,125,37,89,1700,9,-5.3,1024.7,-12.9,0,1.9,HIGH
27/11/2015 1:00,153,153,47,95,1900,8,-4.7,1024.5,-11.9,0,2.1,HIGH
27/11/2015 2:00,160,160,52,88,1900,11,-4.8,1023.9,-12.5,0,1.9,HIGH
27/11/2015 3:00,165,165,57,87,1900,10,-4.7,1023.3,-12.2,0,1.5,HIGH
27/11/2015 4:00,175,175,63,85,1900,10,-6.5,1022.3,-10.7,0,1.1,HIGH
27/11/2015 5:00,183,183,65,90,2400,6,-7.4,1022.3,-11.4,0,1.8,HIGH
27/11/2015 6:00,177,177,29,91,4700,11,-7.4,1022,-11.1,0,1.7,HIGH
27/11/2015 7:00,188,188,28,85,4600,9,-7.2,1021.8,-10.7,0,0.9,HIGH
27/11/2015 8:00,194,194,31,84,4500,9,-6.9,1022,-10.4,0,1.1,HIGH
27/11/2015 9:00,201,201,34,87,4400,9,-6.1,1022.2,-10.3,0,1.5,HIGH
27/11/2015 10:00,221,223,39,92,4200,10,-5.7,1022,-10.3,0,1.6,HIGH
27/11/2015 11:00,214,214,39,97,3700,10,-4.7,1021.8,-10.1,0,1.7,HIGH
27/11/2015 12:00,240,240,40,109,3700,11,-3.6,1020.9,-9.6,0,1.7,HIGH
27/11/2015 13:00,263,263,39,124,3700,13,-3,1020,-9.7,0,1.5,HIGH
27/11/2015 14:00,296,296,40,117,3500,13,-3.1,1019.5,-10,0,1.4,HIGH
27/11/2015 15:00,313,313,42,118,3500,11,-2.6,1019.4,-8.9,0,1.5,HIGH
27/11/2015 16:00,326,326,44,122,3500,9,-2.7,1019.9,-8.8,0,1.3,HIGH
27/11/2015 17:00,324,324,40,129,3400,6,-3.6,1020.5,-9,0,0.9,HIGH
27/11/2015 18:00,312,312,39,130,3500,5,-4.5,1021.3,-8.8,0,0.7,HIGH
27/11/2015 19:00,298,298,44,122,3300,4,-5.3,1022,-8.2,0,0.5,HIGH
27/11/2015 20:00,296,296,40,119,3300,4,-5.4,1022.4,-8.3,0,0.9,HIGH
27/11/2015 21:00,304,304,46,124,4100,6,-4.1,1023,-7.5,0,1.3,HIGH
27/11/2015 22:00,315,315,50,124,4200,7,-3.9,1023.3,-7.2,0,1.1,HIGH
27/11/2015 23:00,342,342,51,126,4500,10,-3.7,1023.7,-7.1,0,0.9,HIGH
28/11/2015 0:00,344,344,49,125,4500,9,-3.4,1024,-7.2,0,1.1,HIGH
28/11/2015 1:00,322,322,49,121,4100,7,-2.7,1023.8,-6.5,0,1.3,HIGH
28/11/2015 2:00,320,320,48,127,4300,8,-2.7,1023.9,-6.7,0,1.1,HIGH
28/11/2015 3:00,318,318,56,123,4000,9,-3.1,1023.9,-7.1,0,1.8,HIGH
28/11/2015 4:00,323,323,52,117,4200,8,-3.3,1023.5,-6.9,0,0.7,HIGH
28/11/2015 5:00,309,309,41,101,3800,6,-3.8,1023.4,-7.2,0,0.7,HIGH
28/11/2015 6:00,301,301,43,106,3800,6,-3.8,1023.7,-7.4,0,0.8,HIGH
28/11/2015 7:00,308,308,38,105,4100,6,-3.4,1024.6,-7.7,0,1,HIGH
28/11/2015 8:00,240,240,35,92,3300,4,-3.3,1025.5,-7.3,0,0.9,HIGH
28/11/2015 9:00,219,219,30,85,3100,5,-2.6,1026.3,-7,0,0.5,HIGH
28/11/2015 10:00,286,286,36,104,4300,8,-2,1026.7,-6.4,0,2,HIGH
28/11/2015 11:00,362,362,42,124,5200,10,-1.8,1026.8,-6.6,0,1.3,HIGH
28/11/2015 12:00,362,362,40,117,4700,9,-1.3,1026.3,-6.1,0,1.5,HIGH
28/11/2015 13:00,361,361,41,116,4300,11,-0.7,1025.3,-6.1,0,1.7,HIGH
28/11/2015 14:00,329,329,47,99,3500,19,-0.6,1024.6,-6.6,0,2.2,HIGH
28/11/2015 15:00,288,288,61,91,3600,25,-0.6,1024.7,-6.2,0,1.8,HIGH
28/11/2015 16:00,289,289,62,98,3800,17,-1,1024.9,-5.4,0,1.8,HIGH
28/11/2015 17:00,240,240,58,104,4300,4,-1.3,1025,-5.2,0,1.9,HIGH
28/11/2015 18:00,250,250,64,110,5300,2,-1.4,1025,-5.1,0,1.2,HIGH
28/11/2015 19:00,255,255,76,114,5500,2,-1.8,1025.2,-5,0,1,HIGH
28/11/2015 20:00,279,279,68,113,6100,4,-2.5,1025.7,-4.7,0,0.6,HIGH
28/11/2015 21:00,283,283,62,112,5900,4,-3,1025.4,-4.3,0,1.1,HIGH
28/11/2015 22:00,263,263,65,113,5500,3,-2,1024.9,-4.2,0,1.3,HIGH
28/11/2015 23:00,268,268,63,111,5900,4,-2,1024.4,-3.7,0,0.6,HIGH
29/11/2015 0:00,264,264,64,110,5800,4,-1.8,1024.1,-3.8,0,1.1,HIGH
29/11/2015 1:00,278,278,64,108,6600,8,-1,1023.7,-3,0,0.9,HIGH
29/11/2015 2:00,238,238,65,96,5100,5,-0.9,1023.6,-2.9,0,1.1,HIGH
29/11/2015 3:00,229,229,64,96,5000,5,-1.2,1023.1,-3.2,0,0.6,HIGH
29/11/2015 4:00,225,225,61,98,5200,5,-1.8,1022.5,-3.4,0,0.9,HIGH
29/11/2015 5:00,236,236,67,104,5400,5,-2.5,1022.1,-4.1,0,1.2,HIGH
29/11/2015 6:00,243,243,60,106,5900,5,-3.5,1021.8,-4.6,0,1,HIGH
29/11/2015 7:00,240,240,51,108,6100,4,-4.6,1022.1,-5.1,0,0.2,HIGH
29/11/2015 8:00,235,235,49,108,5900,4,-4.5,1022.5,-4.6,0,0,HIGH
29/11/2015 9:00,232,232,62,108,5400,4,-2.6,1022.7,-3.9,0,1.5,HIGH
29/11/2015 10:00,242,242,71,106,5300,6,-0.9,1023,-3.9,0,1.7,HIGH
29/11/2015 11:00,279,279,75,120,5800,9,0.8,1022.5,-4.8,0,1.4,HIGH
29/11/2015 12:00,283,283,79,118,5400,13,1.9,1021.8,-3.6,0,1.8,HIGH
29/11/2015 13:00,254,254,71,106,4400,21,3.6,1021,-3.5,0,1.7,HIGH
29/11/2015 14:00,211,211,59,96,3500,25,5.4,1020.5,-2.7,0,1.6,HIGH
29/11/2015 15:00,147,147,43,82,2600,30,5.4,1020.8,-2.9,0,1.4,HIGH
29/11/2015 16:00,145,145,39,95,2700,18,5.3,1021.2,-2.5,0,1.1,HIGH
29/11/2015 17:00,112,112,30,99,2200,6,2.4,1021.6,-2.7,0,0.7,MEDIUM
29/11/2015 18:00,86,86,23,97,1800,2,0.9,1022.4,-2.5,0,1.6,MEDIUM
29/11/2015 19:00,187,203,25,124,4400,5,-0.6,1022.8,-2.7,0,1.1,HIGH
29/11/2015 20:00,286,304,25,153,6200,8,-1.1,1022.9,-2.5,0,0.9,HIGH
29/11/2015 21:00,362,364,25,173,7400,8,-2,1023.3,-2.6,0,1,HIGH
29/11/2015 22:00,368,368,19,171,8200,10,-2.8,1023.3,-3.1,0,0.2,HIGH
29/11/2015 23:00,368,368,19,161,7200,8,-2.7,1023.3,-3,0,0.7,HIGH
30/11/2015 0:00,371,371,17,151,7200,7,-3.2,1023.2,-3.5,0,0.8,HIGH
30/11/2015 1:00,276,276,18,131,5400,4,-3.1,1023.2,-3.2,0,0.2,HIGH
30/11/2015 2:00,192,192,13,105,4100,2,-3.7,1023.1,-3.8,0,1,HIGH
30/11/2015 3:00,101,101,15,74,2300,2,-3.3,1022.9,-4.6,0,0.8,MEDIUM
30/11/2015 4:00,65,65,14,63,1900,2,-3.8,1022.6,-4.5,0,0.8,MEDIUM
30/11/2015 5:00,55,55,12,59,1600,2,-4.2,1022.3,-5.9,0,1.6,MEDIUM
30/11/2015 6:00,62,62,12,66,2300,2,-4.1,1022.2,-5.8,0,1.3,MEDIUM
30/11/2015 7:00,104,104,14,73,3300,3,-4.8,1022.3,-5.6,0,1.1,MEDIUM
30/11/2015 8:00,248,248,21,99,6000,9,-3.7,1022.6,-3.8,0,1,HIGH
30/11/2015 9:00,355,355,24,115,7000,10,-3,1023.1,-3.4,0,0.9,HIGH
30/11/2015 10:00,428,428,29,132,6900,10,-2.2,1023,-2.9,0,1.1,HIGH
30/11/2015 11:00,491,491,30,148,7400,10,-1.7,1022.5,-2.5,0,2,HIGH
30/11/2015 12:00,544,544,30,158,7600,9,-1.1,1021.6,-2.2,0,1.6,HIGH
30/11/2015 13:00,581,581,31,166,8000,9,-0.3,1020.4,-1.9,0,1.5,HIGH
30/11/2015 14:00,600,600,36,171,8400,9,0,1019.5,-1.6,0,2,HIGH
30/11/2015 15:00,592,592,39,171,8600,8,0.4,1019.1,-1.5,0,1.3,HIGH
30/11/2015 16:00,601,601,36,175,8400,7,0.2,1018.9,-1.7,0,1.4,HIGH
30/11/2015 17:00,638,638,31,185,8700,7,-0.5,1018.8,-1.6,0,1.1,HIGH
30/11/2015 18:00,638,638,26,176,9300,8,-1.2,1019,-1.8,0,1.1,HIGH
30/11/2015 19:00,627,627,26,172,9500,8,-1.6,1019.2,-1.7,0,0.7,HIGH
30/11/2015 20:00,617,617,27,177,9400,8,-1.5,1019.2,-1.5,0,1,HIGH
30/11/2015 21:00,611,611,29,177,9900,8,-1.6,1019.5,-1.6,0,0.6,HIGH
30/11/2015 22:00,601,601,36,173,8900,9,-1.9,1019.2,-1.9,0,0.6,HIGH
30/11/2015 23:00,506,506,53,150,7433.333333,8,-1.4,1019.3,-1.4,0,1.1,HIGH
1/12/2015 0:00,447,447,66,139,9800,8,-1.2,1018.7,-1.3,0,0.9,HIGH
1/12/2015 1:00,470,470,68,147,9533.333333,9,-0.8,1018.3,-0.9,0,1,HIGH
1/12/2015 2:00,470,470,63,137,9766.666667,9,-0.8,1017.6,-0.8,0,1.1,HIGH
1/12/2015 3:00,466,466,61,134,9766.666667,10,-0.7,1017.3,-0.8,0,0.8,HIGH
1/12/2015 4:00,457,457,60,137,9766.666667,8,-0.4,1016.3,-0.7,0,1,HIGH
1/12/2015 5:00,435,435,60,139,9800,7,-0.8,1016,-1.2,0,1.3,HIGH
1/12/2015 6:00,447,447,65,145,9700,7,-0.8,1015.9,-1.4,0,0.6,HIGH
1/12/2015 7:00,435,435,64,147,9100,6,-0.7,1016.1,-1.1,0,0.7,HIGH
1/12/2015 8:00,474,474,53,145,8966.666667,8,-0.4,1015.5,-0.8,0,0.9,HIGH
1/12/2015 9:00,612,612,40,148,9366.666667,10,0.2,1015.9,-0.2,0,0.7,HIGH
1/12/2015 10:00,595,595,46,152,8933.333333,7,0.4,1016,-0.2,0,0.5,HIGH
1/12/2015 11:00,606,606,49,158,9800,6,0.4,1015.3,0.1,0,1,HIGH
1/12/2015 12:00,596,596,45,161,8933.333333,7,0.3,1014.6,0.2,0,1.1,HIGH
1/12/2015 13:00,642,642,39,163,9166.666667,9,0.2,1013.5,0.1,0,1.6,HIGH
1/12/2015 14:00,667,667,38,165,9166.666667,9,0.3,1013.4,0.2,0,1.2,HIGH
1/12/2015 15:00,637,637,41,152,9533.333333,8,0.4,1012.9,0.3,0,1.1,HIGH
1/12/2015 16:00,504,504,45,117,7300,6,0.6,1013.1,0.5,0,0.8,HIGH
1/12/2015 17:00,419,419,47,103,6100,6,0.6,1014.1,0.3,0,1,HIGH
1/12/2015 18:00,387,387,42,100,6400,5,0.4,1014.6,0.4,0,1.3,HIGH
1/12/2015 19:00,374,390,41,101,6600,5,0.5,1015,0.5,0,0.5,HIGH
1/12/2015 20:00,371,371,39,104,6500,6,0.1,1015.4,0.1,0,1.1,HIGH
1/12/2015 21:00,376,376,37,112,6100,4,0.6,1015.6,0,0,2.4,HIGH
1/12/2015 22:00,376,376,36,114,5600,3,0.1,1015.8,-0.6,0,3.6,HIGH
1/12/2015 23:00,333,333,38,106,4900,2,1.3,1016.1,-4,0,2.4,HIGH
2/12/2015 0:00,54,54,19,28,800,21,3,1016.4,-10,0,4.9,MEDIUM
2/12/2015 1:00,9,9,10,21,500,34,2.8,1016.6,-9.8,0,4.4,LOW
2/12/2015 2:00,23.33333333,23.33333333,10.66666667,21.33333333,600,31.66666667,2.4,1017.2,-10.2,0,3,MEDIUM
2/12/2015 3:00,23.33333333,23.33333333,10.66666667,21.33333333,600,31.66666667,2.6,1017,-11,0,4.3,MEDIUM
2/12/2015 4:00,8,8,5.666666667,18.66666667,500,36.66666667,2.3,1016.7,-11.6,0,4.3,LOW
2/12/2015 5:00,7,7,3,15,500,40,1.3,1016.8,-12.2,0,3.7,LOW
2/12/2015 6:00,8,8,4,20,500,36,0.8,1017.1,-12.3,0,2.8,LOW
2/12/2015 7:00,3,5,5,32,600,23,0.8,1017.6,-13,0,3.9,LOW
2/12/2015 8:00,9,9,5,42,700,14,1,1017.9,-12.8,0,4.1,LOW
2/12/2015 9:00,5,5,3,25,600,30,2,1017.6,-12.6,0,4.1,LOW
2/12/2015 10:00,4,5,2,13,500,43,2.7,1016.8,-13.2,0,5.1,LOW
2/12/2015 11:00,13,13,3,12,500,46,3.1,1016,-13.3,0,6.9,LOW
2/12/2015 12:00,11,11,3,12,500,48,3.5,1015.4,-12.9,0,6.2,LOW
2/12/2015 13:00,5,5,2,14,500,47,3.2,1015.1,-13.6,0,7.3,LOW
2/12/2015 14:00,4,5,2,14,500,48,3.1,1015.1,-12.8,0,5.6,LOW
2/12/2015 15:00,3,5,2,15,500,45,2.7,1015.4,-12,0,4.9,LOW
2/12/2015 16:00,3,5,2,19,500,40,2.3,1015.5,-12.7,0,6.2,LOW
2/12/2015 17:00,6,6,2,22,500,35,1.9,1015.8,-13.1,0,5,LOW
2/12/2015 18:00,10,10,2,20,500,38,1.5,1016.3,-14.6,0,5.9,LOW
2/12/2015 19:00,8,8,2,19,500,37,1,1016.9,-16,0,7.3,LOW
2/12/2015 20:00,7,7,2,22,500,34,0.6,1016.7,-15.9,0,6.8,LOW
2/12/2015 21:00,8,8,2,19,500,37,0.4,1016.7,-15.2,0,6.3,LOW
2/12/2015 22:00,6,6,2,20,500,36,0,1016.4,-14.8,0,4.3,LOW
2/12/2015 23:00,3,5,2,17,500,38,-0.6,1016.4,-16.1,0,5,LOW
3/12/2015 0:00,3,5,2,14,400,41,-0.8,1016.1,-16.3,0,8,LOW
3/12/2015 1:00,6,6,2,10,400,44,-0.2,1016,-14.6,0,8.4,LOW
3/12/2015 2:00,7,7,2,11,400,43,-0.6,1016.4,-15.3,0,5.3,LOW
3/12/2015 3:00,3,5,2,11,400,43,-0.8,1016.2,-14.7,0,7.9,LOW
3/12/2015 4:00,4,5,2,10,400,44,-1.1,1016.6,-14.3,0,7.1,LOW
3/12/2015 5:00,8,8,2,12,500,41,-2,1016.7,-14.8,0,5.3,LOW
3/12/2015 6:00,3,5,2,14,500,37,-2.2,1016.8,-15.3,0,5.5,LOW
3/12/2015 7:00,8,8,3,21,500,30,-2.3,1017.3,-15.4,0,4.5,LOW
3/12/2015 8:00,7,7,3,26,600,24,-1.9,1018.6,-15,0,5.1,LOW
3/12/2015 9:00,6,6,3,21,600,28,-1,1018.9,-14.9,0,5.4,LOW
3/12/2015 10:00,7,7,2,16,600,35,-0.3,1019,-15.4,0,6.5,LOW
3/12/2015 11:00,10,12,2,13,600,42,0,1019.8,-15.2,0,6,LOW
3/12/2015 12:00,10,16,2,13,600,44,0.3,1019.8,-15.3,0,8.8,LOW
3/12/2015 13:00,17,17,2,13,600,46,0.6,1020.1,-14.6,0,6.4,LOW
3/12/2015 14:00,18,22,3,15,600,44,0.5,1020.5,-14.7,0,7.4,LOW
3/12/2015 15:00,17,17,2,15,600,46,0.6,1020.9,-15,0,6.6,LOW
3/12/2015 16:00,13,13,3,20,600,43,0.5,1021.2,-14.7,0,6.1,LOW
3/12/2015 17:00,10,10,3,24,600,38,0,1021.8,-14,0,5.6,LOW
3/12/2015 18:00,7,7,2,29,600,33,-0.5,1022.8,-14.1,0,6.4,LOW
3/12/2015 19:00,9,9,3,28,600,33,-0.9,1023.1,-14.5,0,6,LOW
3/12/2015 20:00,10,10,4,31,600,28,-1.1,1023.9,-14.3,0,3.1,LOW
3/12/2015 21:00,15,15,4,28,600,30,-1.2,1023.9,-13.7,0,3.3,LOW
3/12/2015 22:00,15,15,5,29,600,28,-1.4,1024.2,-13.9,0,3.1,LOW
3/12/2015 23:00,12,12,5,26,600,30,-1.5,1024.1,-13.7,0,3.2,LOW
4/12/2015 0:00,9,9,6,28,700,29,-1.8,1024.2,-14,0,2.5,LOW
4/12/2015 1:00,14,14,5,27,600,28,-0.7,1023.9,-13.3,0,2.7,LOW
4/12/2015 2:00,14,14,8,23,600,31,-0.7,1024,-13.6,0,2.6,LOW
4/12/2015 3:00,6,6,7,24,500,28,-0.7,1024.2,-13.9,0,2,LOW
4/12/2015 4:00,5,5,6,18,500,34,-0.7,1023.7,-13.9,0,2.4,LOW
4/12/2015 5:00,6,6,6,21,500,33,-1.4,1023.3,-14.2,0,2.5,LOW
4/12/2015 6:00,4,5,7,25,500,30,-1.5,1023.3,-14.3,0,2.5,LOW
4/12/2015 7:00,12,12,8,40,600,16,-2.2,1023.7,-14,0,1.5,LOW
4/12/2015 8:00,8,8,10,56,800,3,-2,1023.8,-13.5,0,1.1,LOW
4/12/2015 9:00,8,9,11,53,900,9,0.7,1023.7,-13.4,0,1.4,LOW
4/12/2015 10:00,14,14,10,41,900,24,2.2,1023.9,-13.2,0,2.3,LOW
4/12/2015 11:00,12,13,9,38,900,30,3.4,1023.2,-13.4,0,2.9,LOW
4/12/2015 12:00,3,11,8,28,700,43,5.2,1022.3,-12.8,0,2.1,LOW
4/12/2015 13:00,9,9,6,17,500,59,4.9,1021.6,-13.5,0,4.1,LOW
4/12/2015 14:00,6,6,6,21,500,57,6,1020.8,-13.6,0,3.9,LOW
4/12/2015 15:00,9,9,6,22,500,58,6.3,1020.7,-13.4,0,4,LOW
4/12/2015 16:00,7,11,7,26,600,53,5.7,1020.6,-12.4,0,3.6,LOW
4/12/2015 17:00,8,8,7,37,600,40,4.8,1020.9,-11.3,0,2.8,LOW
4/12/2015 18:00,12,12,9,58,800,17,4.2,1021.2,-10.7,0,2,LOW
4/12/2015 19:00,21,21,9,79,1100,2,2.8,1021.2,-9.8,0,1.4,LOW
4/12/2015 20:00,62,91,26,94,1900,2,1.2,1021.4,-9.2,0,2.3,MEDIUM
4/12/2015 21:00,105,119,37,97,2100,3,-0.3,1021.6,-8.7,0,0.9,MEDIUM
4/12/2015 22:00,114,118,39,96,2200,3,-1.7,1021.7,-8,0,1.1,HIGH
4/12/2015 23:00,118,131,49,94,2300,4,-1.7,1022,-8.2,0,0.6,HIGH
5/12/2015 0:00,114,121,42,93,2500,3,-2.4,1022.1,-7.3,0,0.4,HIGH
5/12/2015 1:00,111,119,33,92,2600,3,-1.8,1021.7,-6.7,0,1.2,MEDIUM
5/12/2015 2:00,104,111,29,92,2500,2,-1.7,1021.5,-7,0,0.5,MEDIUM
5/12/2015 3:00,79,79,25,82,1800,2,-1.2,1021.9,-8.2,0,1.5,MEDIUM
5/12/2015 4:00,26,26,18,63,1000,2,1.6,1022.4,-9.4,0,1,MEDIUM
5/12/2015 5:00,21,21,16,57,900,7,-2.6,1022.7,-8.5,0,0.7,LOW
5/12/2015 6:00,20,20,17,65,1000,2,-2.2,1023.2,-9.4,0,1.7,LOW
5/12/2015 7:00,22,22,18,67,1300,2,-1.8,1023.7,-8.8,0,1.2,MEDIUM
5/12/2015 8:00,28,40,21,67,1400,2,-1.9,1025.8,-9.1,0,0.1,MEDIUM
5/12/2015 9:00,28,34,19,61,1400,5,1.4,1026.9,-9,0,1.2,MEDIUM
5/12/2015 10:00,33,37,20,58,1300,16,3.9,1026.9,-8.8,0,1.7,MEDIUM
5/12/2015 11:00,15.66666667,16,15,34,900,38,5.4,1026.9,-9.2,0,3.7,LOW
5/12/2015 12:00,27,31.66666667,11,25,1000,68,5.9,1026.3,-9.2,0,2.9,MEDIUM
5/12/2015 13:00,19,19,9,26,600,66,6.8,1025.3,-9.2,0,2.3,LOW
5/12/2015 14:00,18,18,9,26,500,70,7.4,1025.3,-9.1,0,1,LOW
5/12/2015 15:00,17,17,9,33,600,63,7.6,1025.3,-9.3,0,1,LOW
5/12/2015 16:00,18,18,10,40,600,55,7,1025.4,-9.4,0,0.6,LOW
5/12/2015 17:00,24,24,11,62,700,35,4.3,1025.7,-8.8,0,0.7,MEDIUM
5/12/2015 18:00,35,49,16,99,1000,4,4.1,1026.4,-9,0,1,MEDIUM
5/12/2015 19:00,47,64,19,107,1300,3,2.2,1026.8,-8.2,0,1.2,MEDIUM
5/12/2015 20:00,77,85,24,116,1800,2,2.8,1027.1,-8,0,1.9,MEDIUM
5/12/2015 21:00,82,100,33,108,2000,3,3.4,1027,-8.6,0,2,MEDIUM
5/12/2015 22:00,54,56,21,93,1400,2,3.1,1027,-7.1,0,2.3,MEDIUM
5/12/2015 23:00,49,53,22,91,1500,2,2.3,1027.1,-6.6,0,1.6,MEDIUM
6/12/2015 0:00,61,69,25,91,1800,2,1.8,1027.2,-5.8,0,1.5,MEDIUM
6/12/2015 1:00,69,69,27,92,1900,2,0.6,1026.6,-4.8,0,0.3,MEDIUM
6/12/2015 2:00,84,89,31,94,2200,2,-1,1026.3,-4.7,0,0.9,MEDIUM
6/12/2015 3:00,114,114,41,94,2400,4,-0.8,1026.1,-4.2,0,1.1,HIGH
6/12/2015 4:00,133,135,41,97,3300,10,-1.1,1025.6,-5,0,1.5,HIGH
6/12/2015 5:00,179,186,26,96,5100,14,-1.9,1025.5,-5.7,0,1.1,HIGH
6/12/2015 6:00,165,166,26,93,4900,12,-3.1,1025.6,-5.9,0,1,HIGH
6/12/2015 7:00,133,133,23,82,3800,7,-3,1025.9,-6.1,0,1,HIGH
6/12/2015 8:00,109,111,22,79,3500,5,-2.7,1026.4,-6,0,1,MEDIUM
6/12/2015 9:00,91,102,26,80,3000,4,-0.9,1026.6,-5.5,0,1.3,MEDIUM
