date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
4/6/2016 12:00,128,151,26,26,1100,212,29.2,998.3,10.8,0,4.3,HIGH
4/6/2016 13:00,82,91,19,16,800,244,30,998,10.5,0,3.5,MEDIUM
4/6/2016 14:00,88,122,18,17,700,266,30.6,997.8,10.5,0,4,MEDIUM
4/6/2016 15:00,68,95,16,17,700,259,31,997.8,8.7,0,2.5,MEDIUM
4/6/2016 16:00,68,124,14,17,600,260,30.4,997.7,10.4,0,3.6,MEDIUM
4/6/2016 17:00,70,100,13,17,600,260,30.1,997.9,9.6,0,3.3,MEDIUM
4/6/2016 18:00,61,84,11,18,600,245,29.5,998.3,8.5,0,3,MEDIUM
4/6/2016 19:00,55,104,8,24,600,225,28.9,998.9,8.6,0,2.5,MEDIUM
4/6/2016 20:00,63,123,7,32,700,204,27.8,999.4,9.1,0,1.3,MEDIUM
4/6/2016 21:00,75,143,8,45,700,169,25,1000.2,9.3,0,0.9,MEDIUM
4/6/2016 22:00,85,177,9,73,800,115,22.8,1000.6,10.9,0,0.6,MEDIUM
4/6/2016 23:00,85,211,9,92,900,83,21.9,1001.1,11.3,0,0.9,MEDIUM
5/6/2016 0:00,98,187,9,95,1000,63,20.3,1001.2,10.4,0,0.5,MEDIUM
5/6/2016 1:00,102,242,9,136,1000,16,20.3,1001.5,11,0,0.5,MEDIUM
5/6/2016 2:00,86,223,8,127,900,10,19.8,1001.8,11,0,1.2,MEDIUM
5/6/2016 3:00,90,207,8,106,700,24,20,1002.3,13.9,0,1.8,MEDIUM
5/6/2016 4:00,121,203,7,64,700,53,19.9,1002.7,14.5,0,1.9,HIGH
5/6/2016 5:00,98,121,7,44,700,55,19.6,1003.2,14.2,0,1.5,MEDIUM
5/6/2016 6:00,94,115,8,51,800,51,19.8,1003.4,14.4,0,1.8,MEDIUM
5/6/2016 7:00,76,106,11,52,700,53,21,1003.7,14.6,0,2.3,MEDIUM
5/6/2016 8:00,66,85,13,37,700,76,22.4,1003.9,15,0,1.9,MEDIUM
5/6/2016 9:00,70,89,15,31,700,97,23.6,1003.6,15.4,0,2.4,MEDIUM
5/6/2016 10:00,73,102,17,35,800,109,24.7,1003.5,15.3,0,2.1,MEDIUM
5/6/2016 11:00,88,107,19,40,900,130,25.9,1003.2,15.6,0,1.6,MEDIUM
5/6/2016 12:00,100,113,20,46,1100,162,26.9,1002.4,15.3,0,1.7,MEDIUM
5/6/2016 13:00,110,118,18,34,1000,212,28.8,1001.5,14.6,0,1.8,MEDIUM
5/6/2016 14:00,96,96,16,22,900,247,29.2,1000.8,13.4,0,2.6,MEDIUM
5/6/2016 15:00,91,114,14,20,800,259,29.8,1000.1,12.7,0,2.8,MEDIUM
5/6/2016 16:00,76,86,11,17,700,246,29.9,999.8,11.9,0,2.5,MEDIUM
5/6/2016 17:00,76,130,10,19,700,253,29.9,999.5,12.3,0,2.9,MEDIUM
5/6/2016 18:00,80,120,10,23,800,254,29.5,999.7,12,0,2.4,MEDIUM
5/6/2016 19:00,75,112,10,25,800,237,28.8,1000.2,11.8,0,2.7,MEDIUM
5/6/2016 20:00,67,177,12,43,900,192,26.7,1001,13.4,0,2.6,MEDIUM
5/6/2016 21:00,50,112,12,52,800,129,25.4,1001.9,12.9,0,1.4,MEDIUM
5/6/2016 22:00,55,114,11,54,800,114,24.5,1002.4,12.4,0,1.2,MEDIUM
5/6/2016 23:00,54,119,10,48,800,105,23.6,1002.4,13.5,0,0.9,MEDIUM
6/6/2016 0:00,53,124,8,57,900,71,22.1,1002.5,13.7,0,1,MEDIUM
6/6/2016 1:00,55,107,7,58,900,60,21.6,1002.5,14,0,1.7,MEDIUM
6/6/2016 2:00,50,104,5,69,600,32,20.7,1002.5,14.3,0,1.6,MEDIUM
6/6/2016 3:00,51,84,4,58,600,35,20.1,1002.3,14.2,0,0.7,MEDIUM
6/6/2016 4:00,57,80,4,55,600,31,19.7,1002.6,14.3,0,1.2,MEDIUM
6/6/2016 5:00,56,79,4,59,600,25,19,1003,14.3,0,0.8,MEDIUM
6/6/2016 6:00,60,92,4,64,700,18,19.4,1003.5,14.9,0,0.7,MEDIUM
6/6/2016 7:00,67,98,5,61,700,23,20.8,1003.5,15.1,0,2.3,MEDIUM
6/6/2016 8:00,69,96,7,49,700,41,22.1,1003.5,15.2,0,1.7,MEDIUM
6/6/2016 9:00,76,92,9,39,700,65,23.4,1003.4,15.4,0,1.8,MEDIUM
6/6/2016 10:00,82,102,10,39,800,91,24.6,1002.8,15.2,0,2,MEDIUM
6/6/2016 11:00,98,127,10,45,900,123,26.4,1002.2,16,0,1.7,MEDIUM
6/6/2016 12:00,123,147,10,52,1000,157,27.5,1001.4,16.1,0,2,HIGH
6/6/2016 13:00,128,132,9,33,900,229,28.9,1000.8,16.5,0,2.7,HIGH
6/6/2016 14:00,126,143,10,26,1100,267,29.3,1000,16.8,0,2.6,HIGH
6/6/2016 15:00,121,126,9,21,1100,256,28.8,999.5,15.7,0,2.8,HIGH
6/6/2016 16:00,116,130,9,22,1000,260,29.7,999.1,15.8,0,2.5,HIGH
6/6/2016 17:00,124,149,8,25,1000,279,29.9,998.9,16.3,0,2.4,HIGH
6/6/2016 18:00,120,143,8,27,900,277,29.4,999.1,15.5,0,2.2,HIGH
6/6/2016 19:00,134,149,7,32,900,264,28.6,999.6,14.4,0,1.8,HIGH
6/6/2016 20:00,125,187,9,32,900,251,28,1000.7,14.6,0,1.8,HIGH
6/6/2016 21:00,114,165,9,38,1000,212,27.1,1001.5,14.5,0,1,HIGH
6/6/2016 22:00,107,222,6,35,900,188,22.4,1003.5,16.9,0,3.4,MEDIUM
6/6/2016 23:00,44,44,2,20,600,146,21.6,1004.1,16.3,0,3.6,MEDIUM
7/6/2016 0:00,37,45,2,19,500,132,20.7,1004.5,16.7,0,2.5,MEDIUM
7/6/2016 1:00,40,40,2,15,500,131,20.7,1004.2,16.7,0,2.6,MEDIUM
7/6/2016 2:00,39,39,2,14,500,103,20.7,1004.1,16.1,0,1.8,MEDIUM
7/6/2016 3:00,34,34,2,11,400,101,20.5,1004.5,16.9,0,1.2,MEDIUM
7/6/2016 4:00,46,80,2,13,500,115,19.6,1004.4,17.9,1.2,1.3,MEDIUM
7/6/2016 5:00,52,52,2,14,700,108,19.6,1004.8,18.1,0.1,0.8,MEDIUM
7/6/2016 6:00,54,54,2,17,700,96,19.7,1005,18.2,0.1,0.8,MEDIUM
7/6/2016 7:00,60,60,2,27,1200,83,19.1,1005.3,17.2,0.3,1,MEDIUM
7/6/2016 8:00,48,48,2,37,1000,59,19.4,1005.7,16.8,0,0.8,MEDIUM
7/6/2016 9:00,46,49,2,43,900,55,19.5,1005.8,15.4,0,1.8,MEDIUM
7/6/2016 10:00,48,209,2,45,800,56,20.8,1005.8,15.1,0,1.4,MEDIUM
7/6/2016 11:00,46,81,2,38,800,75,21.7,1005.5,15.5,0,1.6,MEDIUM
7/6/2016 12:00,50,102,2,35,800,90,22.3,1005.2,15.9,0,2.7,MEDIUM
7/6/2016 13:00,57,94,2,28,800,114,23.3,1004.4,15.6,0,3,MEDIUM
7/6/2016 14:00,63,102,2,20,800,143,24.1,1003.5,15.8,0,3.7,MEDIUM
7/6/2016 15:00,68,96,2,21,700,157,25.3,1002.7,16.4,0,2.7,MEDIUM
7/6/2016 16:00,60,80,2,18,700,167,25.9,1001.9,15.6,0,3.1,MEDIUM
7/6/2016 17:00,60,94,2,18,700,162,26,1001.4,16.3,0,2.7,MEDIUM
7/6/2016 18:00,61,93,2,23,800,158,25.6,1001,16.7,0,2.5,MEDIUM
7/6/2016 19:00,72,115,2,28,900,151,24.5,1001.3,17,0,2.2,MEDIUM
7/6/2016 20:00,78,118,2,36,900,130,23.5,1001.5,17.3,0,2.4,MEDIUM
7/6/2016 21:00,89,138,2,33,1000,108,22.4,1002.3,18,0,2.4,MEDIUM
7/6/2016 22:00,85,85,2,31,1000,107,21.8,1002.9,17.2,0,2.2,MEDIUM
7/6/2016 23:00,76,76,2,25,1000,106,21,1002.7,17.2,0,2.2,MEDIUM
8/6/2016 0:00,80,80,2,30,1100,86,20.5,1002.5,17.3,0,1.9,MEDIUM
8/6/2016 1:00,90,90,2,37,1000,63,19.9,1001.9,17.3,0,1.1,MEDIUM
8/6/2016 2:00,94,94,2,47,1100,38,18.6,1001.6,17.1,0,0.2,MEDIUM
8/6/2016 3:00,97,108,2,64,1100,11,17.9,1001.5,16.8,0,0.5,MEDIUM
8/6/2016 4:00,99,99,2,61,1100,9,17.6,1001.4,16.5,0,0.5,MEDIUM
8/6/2016 5:00,87,87,2,52,1000,15,17.9,1001.5,16.9,0,1.2,MEDIUM
8/6/2016 6:00,95,108,2,52,1000,13,18.4,1001.8,17.2,0,0.9,MEDIUM
8/6/2016 7:00,115,115,2,62,1200,14,20.2,1002.3,17.6,0,1.4,HIGH
8/6/2016 8:00,120,120,2,45,1100,46,21.2,1002.4,17.8,0,2.3,HIGH
8/6/2016 9:00,120,120,2,38,1100,70,22.5,1002.5,17.8,0,1.5,HIGH
8/6/2016 10:00,129,129,2,45,1100,82,24.1,1002.4,18.5,0,1.9,HIGH
8/6/2016 11:00,123,123,2,35,1100,129,25.7,1001.6,17.6,0,1.4,HIGH
8/6/2016 12:00,112,112,2,30,1000,175,27.2,1000.9,16.8,0,1.4,MEDIUM
8/6/2016 13:00,115,115,2,33,1000,210,28.9,1000.2,16.8,0,2.1,HIGH
8/6/2016 14:00,123,123,2,31,1000,244,29.4,999.6,17.2,0,3.1,HIGH
8/6/2016 15:00,147,148,2,31,1100,258,29.1,999.1,18.5,0,3.1,HIGH
8/6/2016 16:00,110,110,2,34,1000,197,27.1,999,17.8,0,3.1,MEDIUM
8/6/2016 17:00,107,107,2,28,1000,202,28.3,998.1,18.1,0,2.6,MEDIUM
8/6/2016 18:00,120,135,2,28,1100,229,28.8,997.7,18.6,0,2.6,HIGH
8/6/2016 19:00,182,211,2,35,1400,229,28,998.1,19,0,2.4,HIGH
8/6/2016 20:00,228,259,2,47,1600,210,27.3,998.7,19.4,0,1.7,HIGH
8/6/2016 21:00,253,280,2,58,1700,169,26.2,999.3,19.6,0,1.4,HIGH
8/6/2016 22:00,262,268,2,69,1800,120,24.2,999.7,19.5,0,0.7,HIGH
8/6/2016 23:00,272,273,2,104,2100,64,23.5,999.9,19.6,0,0.7,HIGH
9/6/2016 0:00,250,250,2,142,1900,34,24.4,999.8,19,0,1.5,HIGH
9/6/2016 1:00,203,203,2,75,1700,83,23.7,999.6,18.3,0,1.1,HIGH
9/6/2016 2:00,188,188,5,51,2000,62,23.2,999.8,18.3,0,1.5,HIGH
9/6/2016 3:00,187,187,3,62,1600,37,21.1,999.8,18.1,0,0.9,HIGH
9/6/2016 4:00,194,194,3,65,1600,37,20.6,1000.2,18.2,0,1.1,HIGH
9/6/2016 5:00,177,177,2,54,1600,33,20.7,1000.2,17.7,0,1.6,HIGH
9/6/2016 6:00,183,183,2,52,1400,33,20.7,1000.4,17.7,0,1.5,HIGH
9/6/2016 7:00,180,180,2,49,1200,47,22,1000.4,17.6,0,1.9,HIGH
9/6/2016 8:00,180,180,3,44,1200,65,23.7,1000.6,17.7,0,1.1,HIGH
9/6/2016 9:00,180,180,6,42,1400,90,25.1,1000.1,17.6,0,1.8,HIGH
9/6/2016 10:00,187,187,7,47,1400,126,26.5,999.5,18.1,0,1.2,HIGH
9/6/2016 11:00,170,170,8,50,1400,187,28.6,998.6,16.8,0,3.2,HIGH
9/6/2016 12:00,118,118,8,25,1000,228,30.7,997.6,14.8,0,5,HIGH
9/6/2016 13:00,108,119,11,22,1000,260,31.9,996.4,13.6,0,5.2,MEDIUM
9/6/2016 14:00,74,74,11,18,900,240,32.6,995.4,12.8,0,5.7,MEDIUM
9/6/2016 15:00,82,120,11,18,800,250,33.1,994.5,13.2,0,5.1,MEDIUM
9/6/2016 16:00,61,84,8,16,600,230,32.8,993.3,10.8,0,5.5,MEDIUM
9/6/2016 17:00,50,135,5,17,600,226,32.5,993.4,11.1,0,5.3,MEDIUM
9/6/2016 18:00,49,82,4,21,500,207,32,993.5,10.1,0,3,MEDIUM
9/6/2016 19:00,50,105,2,22,500,197,31.5,993.6,10.2,0,3.1,MEDIUM
9/6/2016 20:00,45,93,3,26,500,179,30.7,994,10.6,0,2.9,MEDIUM
9/6/2016 21:00,52,185,2,42,600,149,23.8,996.9,16.6,2.6,6.8,MEDIUM
9/6/2016 22:00,63,224,2,17,700,176,20,997.6,18.1,10.7,2.5,MEDIUM
9/6/2016 23:00,56,56,2,23,700,146,20.3,997.8,18.8,0.2,1.4,MEDIUM
10/6/2016 0:00,58,58,2,19,700,145,20.2,997.2,18.5,0.1,2.8,MEDIUM
10/6/2016 1:00,52,52,2,17,600,139,19.8,996.9,18.5,0.3,1.1,MEDIUM
10/6/2016 2:00,57,57,2,19,800,128,19.9,997.4,18.7,0.3,0.9,MEDIUM
10/6/2016 3:00,58,58,2,14,800,121,19.9,996.2,18.9,2.3,1,MEDIUM
10/6/2016 4:00,54,54,2,15,700,112,19.3,996.4,18.3,0,0.2,MEDIUM
10/6/2016 5:00,60,60,2,21,700,95,19.3,996.3,18.3,0,1.2,MEDIUM
10/6/2016 6:00,45,45,2,19,700,117,19.4,996.5,18.6,0,1.3,MEDIUM
10/6/2016 7:00,47,47,2,30,700,105,19.9,996.5,18.6,0,1,MEDIUM
10/6/2016 8:00,44,44,2,29,600,129,22.4,996.6,17.7,0,1.3,MEDIUM
10/6/2016 9:00,34,34,2,20,600,154,24.3,996.2,17.8,0,1.3,MEDIUM
10/6/2016 10:00,53,53,2,23,600,161,25.5,995.7,18.4,0,1,MEDIUM
10/6/2016 11:00,72,74,2,29,700,173,27,995.2,18.8,0,1.6,MEDIUM
10/6/2016 12:00,79,82,2,25,700,202,28.7,994.8,19.3,0,2.3,MEDIUM
10/6/2016 13:00,83,93,2,19,700,225,28.8,994.2,19.1,0,2.3,MEDIUM
10/6/2016 14:00,80,92,2,20,700,231,29.5,993.6,19.5,0,2.5,MEDIUM
10/6/2016 15:00,77,109,2,22,700,231,28.4,993.6,20.4,0.4,1.6,MEDIUM
10/6/2016 16:00,54,54,2,23,600,180,26.2,993.8,19.3,5.7,2.2,MEDIUM
10/6/2016 17:00,39,39,2,26,600,180,29.6,993.1,15,0,3.3,MEDIUM
10/6/2016 18:00,8,8,2,20,400,121,30,993,8.4,0,6.8,LOW
10/6/2016 19:00,12,52,2,14,300,97,27.7,995,9.5,0,7.6,LOW
10/6/2016 20:00,13,19,2,12,200,88,26.4,995.5,7.4,0,9,LOW
10/6/2016 21:00,9,44,2,11,200,85,25.5,998.1,7.6,0,3.1,LOW
10/6/2016 22:00,14,43,2,10,200,81,24.8,998.8,7,0,3.3,LOW
10/6/2016 23:00,14,54,2,11,300,75,24.1,999.2,6.8,0,3,LOW
11/6/2016 0:00,14,31,2,11,200,74,23.4,999.3,6.6,0,2.7,LOW
11/6/2016 1:00,8,16,2,8,200,73,22.2,998.8,7.2,0,1,LOW
11/6/2016 2:00,10,13,2,10,300,53,21.5,998.7,7.7,0,1.7,LOW
11/6/2016 3:00,8,10,2,11,200,46,19,999.2,10.5,0,1.1,LOW
11/6/2016 4:00,7,11,2,10,200,66,17.2,999.2,11.2,0,0.8,LOW
11/6/2016 5:00,6,21,2,12,300,63,17.4,999.8,10.5,0,1.3,LOW
11/6/2016 6:00,4,9,2,16,300,67,20,1000.1,11.5,0,0.8,LOW
11/6/2016 7:00,7,17,2,23,300,69,24.3,1000.8,10.9,0,0.8,LOW
11/6/2016 8:00,8,8,2,18,300,84,25.3,1000.8,8.3,0,3.4,LOW
11/6/2016 9:00,5,11,2,14,300,93,25.9,1000.9,8.8,0,4.8,LOW
11/6/2016 10:00,7,19,2,12,200,101,26.6,1000.7,9.4,0,4.1,LOW
11/6/2016 11:00,6,16,2,12,300,109,27.3,1000.4,8.2,0,4.9,LOW
11/6/2016 12:00,7,16,2,12,300,116,28.7,999.9,8.4,0,4.4,LOW
11/6/2016 13:00,9,9,2,11,200,122,29.1,999.4,7.6,0,5.2,LOW
11/6/2016 14:00,10,10,2,11,200,127,30,999,7.2,0,5.4,LOW
11/6/2016 15:00,9,15,2,12,200,131,30.4,998.5,7.6,0,4.2,LOW
11/6/2016 16:00,11,11,2,12,200,133,30.7,998.6,7.2,0,3.2,LOW
11/6/2016 17:00,4,15,2,14,200,133,30.5,998.5,5.7,0,2.2,LOW
11/6/2016 18:00,11,39,2,17,300,131,29.1,998.7,9.2,0,0.9,LOW
11/6/2016 19:00,20,99,2,41,400,131,28,999.3,11.1,0,2.2,LOW
11/6/2016 20:00,22,63,2,53,400,119,26.5,1000.1,10.6,0,1,MEDIUM
11/6/2016 21:00,39,109,2,90,600,72,23.8,1000.5,12.7,0,0.6,MEDIUM
11/6/2016 22:00,36,116,2,89,600,61,23,1000.7,12.3,0,0.6,MEDIUM
11/6/2016 23:00,40,101,2,88,700,52,22.8,1000.6,12.4,0,0.9,MEDIUM
12/6/2016 0:00,45,120,2,117,800,15,23.1,1000.7,12.1,0,1.4,MEDIUM
12/6/2016 1:00,44,127,2,125,800,5,23,1001.1,12.9,0,2.6,MEDIUM
12/6/2016 2:00,49,174,2,97,900,15,21.3,1001.3,15.2,0,1,MEDIUM
12/6/2016 3:00,71,79,2,68,1000,30,20.8,1001.6,14.9,0,2.6,MEDIUM
12/6/2016 4:00,73,123,2,49,1100,48,20.3,1001.7,15.9,0,2.1,MEDIUM
12/6/2016 5:00,95,95,2,40,1200,57,19.8,1001.7,15.6,0,1.6,MEDIUM
12/6/2016 6:00,96,96,3,50,1400,41,20.4,1001.8,16.2,0,1.2,MEDIUM
12/6/2016 7:00,103,108,4,53,1400,42,21,1001.8,16.2,0,1.5,MEDIUM
12/6/2016 8:00,109,109,4,41,1400,62,22,1001.8,16.5,0,2,MEDIUM
12/6/2016 9:00,111,111,7,40,1400,72,23.1,1001.2,16.4,0,1.9,MEDIUM
12/6/2016 10:00,110,110,7,37.66666667,1200,93,25.2,1000.5,16.3,0,1.2,MEDIUM
12/6/2016 11:00,100,100,9,29,1100,139,26.5,1000.1,15.2,0,1.3,MEDIUM
12/6/2016 12:00,93,93,10,32,1000,176,28,999.2,15,0,3.2,MEDIUM
12/6/2016 13:00,87,87,8,23,800,224,28.5,998.4,13.6,0,2.4,MEDIUM
12/6/2016 14:00,50,50,7,20,600,220,28.3,997.8,13,0,2.1,MEDIUM
12/6/2016 15:00,50,50,6,19,600,228,28.9,997,14.3,0,1.1,MEDIUM
12/6/2016 16:00,51,69,7,21,600,244,29.8,996.3,13.5,0,1.6,MEDIUM
12/6/2016 17:00,42,42,6,20,500,238,30,995.5,12.4,0,2.1,MEDIUM
12/6/2016 18:00,42,57,6,28,500,218,30,995.1,11,0,2.9,MEDIUM
12/6/2016 19:00,39,103,5,35,500,198,29.2,995.3,11.7,0,1.7,MEDIUM
12/6/2016 20:00,48,183,5,60,700,152,25.5,995.2,12.7,0,0.5,MEDIUM
12/6/2016 21:00,85,182,5,101,1100,75,24.1,995.6,14.5,0,0.8,MEDIUM
12/6/2016 22:00,84,226,6,117,1100,48,26,996.2,15.1,0,1.7,MEDIUM
12/6/2016 23:00,65,171,8,87,1000,80,26.4,996.3,15.7,0,1.6,MEDIUM
13/6/2016 0:00,65,122,9,44,1100,114,24.9,996.4,15.8,0,4.1,MEDIUM
13/6/2016 1:00,68,68,5,22,600,168,22.8,996.7,14.1,0,3.8,MEDIUM
13/6/2016 2:00,32,32,3,21,400,118,21.6,996.8,15.2,0,1,MEDIUM
13/6/2016 3:00,32,71,2,21,400,92,19.8,996.3,16.8,0.9,2,MEDIUM
13/6/2016 4:00,45,45,2,25,400,112,19.5,996.1,16.7,0.9,1.5,MEDIUM
13/6/2016 5:00,47,47,2,20,500,111,19.3,996.6,17.4,0,1.2,MEDIUM
13/6/2016 6:00,45,45,2,20,500,117,19.5,996.6,17.3,0,0.7,MEDIUM
13/6/2016 7:00,45,45,2,32,600,92,19.7,996.9,17.3,0,0.7,MEDIUM
13/6/2016 8:00,54,74,2,46,700,66,19.7,996.5,17.8,0.2,2.3,MEDIUM
13/6/2016 9:00,54,54,2,34,600,87,20.4,996.8,17.4,0.5,1.9,MEDIUM
13/6/2016 10:00,46,46,2,28,600,114,20.4,996.9,16.6,0.1,1.2,MEDIUM
13/6/2016 11:00,37,37,2,27,500,118,20.3,996.9,16.7,0,2.5,MEDIUM
13/6/2016 12:00,39,39,2,27,500,119,19.6,996.7,17.4,1,2.1,MEDIUM
13/6/2016 13:00,41,41,2,28,500,118,19.8,996.3,17.2,0,2.2,MEDIUM
13/6/2016 14:00,44,44,2,28,500,113,18.8,996,17.3,2.3,2.3,MEDIUM
13/6/2016 15:00,50,46,2,30,600,105,18.6,995.2,17.4,1.7,3,MEDIUM
13/6/2016 16:00,42,42,2,22,500,122,18.5,994.9,17,0,1.8,MEDIUM
13/6/2016 17:00,42,42,2,25,500,115,19.2,993.9,17.2,0,2.1,MEDIUM
13/6/2016 18:00,45,45,2,24,600,119,19.4,994.2,17,0,1,MEDIUM
13/6/2016 19:00,52,52,2,23,600,122,19.6,994.1,17,0,1,MEDIUM
13/6/2016 20:00,59,59,2,27,600,109,19.5,994.3,17.3,0,1.8,MEDIUM
13/6/2016 21:00,61,61,2,25,600,106,19.2,994,16.8,0,1.2,MEDIUM
13/6/2016 22:00,55,55,2,24,600,113,19.3,994.4,16.5,0,1,MEDIUM
13/6/2016 23:00,57,57,2,25,600,96,19.1,994,17.2,0,0.8,MEDIUM
14/6/2016 0:00,54,54,2,18,600,98,18.8,992.8,17.3,2.1,0.7,MEDIUM
14/6/2016 1:00,58,58,2,15,600,89,18.6,991.9,17.4,0.4,0.6,MEDIUM
14/6/2016 2:00,59,59,2,15,700,82,18.4,991,17.4,0,0.9,MEDIUM
14/6/2016 3:00,58,58,2,14,700,88,18.3,990.3,17.3,0,0.9,MEDIUM
14/6/2016 4:00,48,48,2,13,700,90,18.2,991.5,17.4,0,0.3,MEDIUM
14/6/2016 5:00,49,49,2,15,600,86,18.2,991.2,17.4,0,0.7,MEDIUM
14/6/2016 6:00,59,59,2,15,600,106,18.3,990.6,17.5,0,1.1,MEDIUM
14/6/2016 7:00,42,42,2,31,700,93,18.7,990.7,17,0.1,1.3,MEDIUM
14/6/2016 8:00,46,46,2,31,700,103,20.4,991,16,0,3.1,MEDIUM
14/6/2016 9:00,40,40,2,24,600,99,22.1,990.7,15.7,0,3.4,MEDIUM
14/6/2016 10:00,32,32,2,23,500,106,22.4,990.6,15,0,3.2,MEDIUM
14/6/2016 11:00,33.66666667,44.33333333,2,24.33333333,566.6666667,109,21.8,991.1,13.9,0,2.5,MEDIUM
14/6/2016 12:00,34.33333333,55.66666667,2,28.33333333,600,108.6666667,21.6,991.2,14.3,0,2.5,MEDIUM
14/6/2016 13:00,29,61,2,26,600,122,21.1,991.7,15,0,1.9,MEDIUM
14/6/2016 14:00,42,74,2,36,700,98,20.7,991.7,15.9,0,1.5,MEDIUM
14/6/2016 15:00,27,29,2,36,700,91,19.1,992.1,15,0.2,2.3,MEDIUM
14/6/2016 16:00,23,23,2,30,600,93,18.1,992.8,15.5,0,1.5,MEDIUM
14/6/2016 17:00,27,72,2,40,700,79,17.5,993.3,16,2.6,2.9,MEDIUM
14/6/2016 18:00,25,25,2,35,600,83,17.6,993.6,16.3,1,2.3,MEDIUM
14/6/2016 19:00,25,25,2,32,600,86,17.6,993.8,15.8,0,2.1,MEDIUM
14/6/2016 20:00,23,23,2,29,600,87,17.8,994.5,16,0,1.2,MEDIUM
14/6/2016 21:00,24,24,2,31,600,77,17.9,995.1,15.7,0,1.8,MEDIUM
14/6/2016 22:00,21,21,2,23,500,80,18.2,995.4,15.4,0,1.3,LOW
14/6/2016 23:00,21,22,2,28,500,68,18.2,995.6,15.4,0,1.4,LOW
15/6/2016 0:00,22,22,2,24,400,75,18.5,995.6,14.2,0,1.4,MEDIUM
15/6/2016 1:00,6,6,2,11,300,96,19.2,995.5,12.9,0,2,LOW
15/6/2016 2:00,9,9,2,10,300,83,18.2,995,13.9,0,0.9,LOW
15/6/2016 3:00,7,13,2,15,400,67,16.5,994.5,14.1,0,0.3,LOW
15/6/2016 4:00,8,8,2,9,300,82,15.5,994.3,14.2,0,0.8,LOW
15/6/2016 5:00,10,26,2,29,500,54,15.2,995.2,14.1,0,0.3,LOW
15/6/2016 6:00,10,27,2,47,600,37,15.8,995.5,15,0,0.6,LOW
15/6/2016 7:00,18,25,2,50,600,36,19.2,995.7,14.2,0,0.9,LOW
15/6/2016 8:00,19,26,2,46,600,47,21.4,996.1,13.8,0,1,LOW
15/6/2016 9:00,20,56,2,36,600,67,23.6,995.9,14,0,1,LOW
15/6/2016 10:00,18,18,2,34,600,85,25.8,995.5,13.6,0,1.3,LOW
15/6/2016 11:00,18,18,2,32,500,101,27,994.9,13.4,0,1.6,LOW
15/6/2016 12:00,14,14,2,20,400,127,29.4,994.1,12.8,0,1.8,LOW
15/6/2016 13:00,13,13,2,13,300,137,30.3,993.6,11.3,0,2.1,LOW
15/6/2016 14:00,16,72,2,22,400,160,29.1,993.1,12.5,0,3.5,LOW
15/6/2016 15:00,23,42,2,23,400,176,30.6,993.1,13.4,0,3,MEDIUM
15/6/2016 16:00,18,60,2,21,400,186,30.2,992.9,13.9,0,3.2,LOW
15/6/2016 17:00,23,53,2,21,500,186,30.2,992.8,13.9,0,2.3,MEDIUM
15/6/2016 18:00,18,42,2,21,400,196,29.5,992.8,13.7,0,3.1,LOW
15/6/2016 19:00,24,64,2,29,500,191,28.7,992.9,14.1,0,1.5,MEDIUM
15/6/2016 20:00,35,97,2,46,600,162,26.6,993.6,14.7,0,1,MEDIUM
15/6/2016 21:00,34,99,2,61,600,126,27,994.5,15.1,0,1.2,MEDIUM
15/6/2016 22:00,36,104,2,56,600,130,24.8,994.8,15.1,0,1.3,MEDIUM
15/6/2016 23:00,45,126,2,83,900,78,22.9,994.8,16.2,0,1,MEDIUM
16/6/2016 0:00,49,119,2,91,800,46,21.4,994.4,16.4,0,0.8,MEDIUM
16/6/2016 1:00,38,80,2,84,700,28,20.3,994.2,15.7,0,1.1,MEDIUM
16/6/2016 2:00,25,44,2,72,500,21,18.7,993.8,15.4,0,0.6,MEDIUM
16/6/2016 3:00,25,25,2,79,700,13,17.8,993.1,15.6,0,0.5,MEDIUM
16/6/2016 4:00,29,51,2,56,700,35,17.2,992.7,15.5,0,0.8,MEDIUM
16/6/2016 5:00,30,53,2,48,700,30,16.8,992.8,15.5,0,0.9,MEDIUM
16/6/2016 6:00,32,59,2,64,800,15,18.7,992.8,15.9,0,0.7,MEDIUM
16/6/2016 7:00,39,96,2,78,700,15,22,992.9,15.6,0,1.2,MEDIUM
16/6/2016 8:00,40,88,2,69,700,34,23.3,992.9,15.6,0,1.9,MEDIUM
16/6/2016 9:00,43,102,2,76,800,41,25.5,992.7,16.1,0,1.6,MEDIUM
16/6/2016 10:00,45,107,2,94,900,48,28.5,992.2,17.1,0,1.3,MEDIUM
16/6/2016 11:00,41,102,3,83,700,86,30.3,991.5,15.6,0,1.3,MEDIUM
16/6/2016 12:00,41,84,2,56,600,145,31.3,990.9,15.3,0,2.4,MEDIUM
16/6/2016 13:00,37,65,3,32,500,228,33,990,15.5,0,2.7,MEDIUM
16/6/2016 14:00,28,28,2,17,400,215,33.4,989.2,12.9,0,2.3,MEDIUM
16/6/2016 15:00,18,18,2,16,400,197,34.5,988.2,11.6,0,3.7,LOW
16/6/2016 16:00,17,17,2,14,300,172,34.5,987.6,9,0,3,LOW
16/6/2016 17:00,13,13,2,13,300,152,33.5,987.2,8.2,0,1.5,LOW
