date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
20/6/2016 17:00,60,80,5,29,900,229,32.4,996,19.3,0,1.9,MEDIUM
20/6/2016 18:00,67,83,5,33,1000,224,31.9,996.5,19.2,0,1.3,MEDIUM
20/6/2016 19:00,73,120,4,46,900,174,27.6,997.2,20.9,0,1.8,MEDIUM
20/6/2016 20:00,90,101,2,61,1100,119,26.6,997.5,19.7,0.1,2.4,MEDIUM
20/6/2016 21:00,65,65,3,48,1100,149,26,997.9,20.3,0,1.2,MEDIUM
20/6/2016 22:00,67,72,3,51,1100,130,26,998.1,20.6,0,1.3,MEDIUM
20/6/2016 23:00,59,64,2,48,1100,129,26,998.1,21,0,2.1,MEDIUM
21/6/2016 0:00,68,69,2,38,1100,141,25.6,998.3,20.8,0,1,MEDIUM
21/6/2016 1:00,75,75,2,33,900,131,24.9,998.1,20.8,0,0.7,MEDIUM
21/6/2016 2:00,72,72,2,39,900,103,24.3,997.6,20.8,0,0.6,MEDIUM
21/6/2016 3:00,73,73,2,40,900,93,24,997.9,20.9,0,1.4,MEDIUM
21/6/2016 4:00,84,84,2,37,900,85,23.5,997.5,21,0,1,MEDIUM
21/6/2016 5:00,85,85,2,31,800,91,23.9,998,21.4,0,1.1,MEDIUM
21/6/2016 6:00,99,99,2,43,900,58,24.2,998.2,21.7,0,1.2,MEDIUM
21/6/2016 7:00,109,109,2,60,1100,33,24.9,998.5,22.2,0,1.2,MEDIUM
21/6/2016 8:00,143,143,2,55,1200,57,26.1,998.8,22.2,0,1.3,HIGH
21/6/2016 9:00,170,170,2,47,1300,92,27.1,999.2,22.3,0,1.9,HIGH
21/6/2016 10:00,177,177,2,43,1300,123,28.9,999,21.7,0,1.9,HIGH
21/6/2016 11:00,168,168,3,40,1200,160,30.3,998.4,21.7,0,1.2,HIGH
21/6/2016 12:00,145,145,3,30,1200,213,32,998,21.8,0,2.6,HIGH
21/6/2016 13:00,155,155,3,29,1200,259,33.2,997.5,20.4,0,1.6,HIGH
21/6/2016 14:00,124,124,4,24,1100,261,34.2,996.8,21.3,0,2.1,HIGH
21/6/2016 15:00,93,93,4,21,1000,241,34.4,995.8,20.4,0,2.9,MEDIUM
21/6/2016 16:00,106,121,3,23,1000,230,33.8,995.4,20.2,0,3.1,MEDIUM
21/6/2016 17:00,131,136,2,29,1200,236,34.4,994.6,21.1,0,2.6,HIGH
21/6/2016 18:00,127,127,2,31,1100,241,33.4,994.7,20.9,0,2.9,HIGH
21/6/2016 19:00,99,99,2,33,1000,222,33,995.5,20.5,0,1.7,MEDIUM
21/6/2016 20:00,48,62,2,32,600,146,27.9,996,15.2,0,1.7,MEDIUM
21/6/2016 21:00,27,27,2,40,500,98,28.2,996.6,15.5,0,3.1,MEDIUM
21/6/2016 22:00,33,87,2,42,700,97,24.1,998.1,19,0,1.8,MEDIUM
21/6/2016 23:00,40,73,2,38,700,102,24.2,998.9,19.3,0,1.8,MEDIUM
22/6/2016 0:00,47,66,2,44,700,89,23.8,999.6,18.9,0,2.9,MEDIUM
22/6/2016 1:00,54,54,2,38,700,85,23,999.8,18.3,0,1.6,MEDIUM
22/6/2016 2:00,44,44,2,20,600,119,22.8,1000.1,17.3,0,1.5,MEDIUM
22/6/2016 3:00,38,38,2,24,600,105,22.5,999.7,17.6,0,1.7,MEDIUM
22/6/2016 4:00,43,43,2,26,600,92,22.3,999.5,17.4,0,1.5,MEDIUM
22/6/2016 5:00,48,48,2,26,600,81,21.9,999.4,17.7,0,1,MEDIUM
22/6/2016 6:00,61,61,2,29,600,75,22.4,999.4,18,0,1.2,MEDIUM
22/6/2016 7:00,53,53,2,41,700,64,23.7,999.7,18.3,0,1.3,MEDIUM
22/6/2016 8:00,47,47,2,50,700,63,24.8,999.8,18.3,0,1.6,MEDIUM
22/6/2016 9:00,56,56,2,46,800,77,26,999.6,17.9,0,1.4,MEDIUM
22/6/2016 10:00,53,59,2,51,900,83,27.4,999.3,18.4,0,0.9,MEDIUM
22/6/2016 11:00,62,74,2,44,900,112,29,998.6,19.6,0,1.2,MEDIUM
22/6/2016 12:00,82,90,2,48,1000,145,30.5,998.2,19.5,0,2.1,MEDIUM
22/6/2016 13:00,94,109,3,43,900,192,31.5,997.5,19.8,0,2.2,MEDIUM
22/6/2016 14:00,90,110,3,31,900,239,31.8,996.3,20.4,0,3.3,MEDIUM
22/6/2016 15:00,83,105,2,21,800,225,32.9,995.6,20.8,0,3.5,MEDIUM
22/6/2016 16:00,73,98,2,23,800,218,32.7,995.7,20.9,0,2.6,MEDIUM
22/6/2016 17:00,81,102,2,26,800,229,32.7,995.2,21.2,0,2.6,MEDIUM
22/6/2016 18:00,76,91,3,33,800,219,32,995.7,22.4,0.1,1.3,MEDIUM
22/6/2016 19:00,48,48,2,31,600,155,32.1,995.7,20,0,1.8,MEDIUM
22/6/2016 20:00,31,31,2,40,600,123,30.8,995.5,18.9,0,0.8,MEDIUM
22/6/2016 21:00,31,44,2,47,600,96,29,997,23.7,0,2.2,MEDIUM
22/6/2016 22:00,54,106,2,65,900,92,29.2,996.9,23.2,0,2.6,MEDIUM
22/6/2016 23:00,81,104,4,51,800,117,29.2,996.8,18.9,0,1.8,MEDIUM
23/6/2016 0:00,46,78,5,29,600,113,26.5,996.9,19.6,0,0.6,MEDIUM
23/6/2016 1:00,52,87,5,39,700,77,26.4,996.9,19,0,1.1,MEDIUM
23/6/2016 2:00,46,89,5,38,600,62,26.9,997.3,17.7,0,0.9,MEDIUM
23/6/2016 3:00,52,108,4,57,700,42,26.7,997.5,17.5,0,1.1,MEDIUM
23/6/2016 4:00,103,180,3,71,1000,20,25.4,998,19.3,0,1.4,MEDIUM
23/6/2016 5:00,131,157,3,54,1000,31,24.8,998.2,20.7,0,0.9,HIGH
23/6/2016 6:00,138,148,5,47,1100,49,25.1,998.7,21.2,0,0.8,HIGH
23/6/2016 7:00,138,138,6,47,1300,67,25.9,998.7,21.8,0,0.9,HIGH
23/6/2016 8:00,125,125,5,56,1300,70,26.4,999.5,21.8,0,1.2,HIGH
23/6/2016 9:00,111,111,4,45,1000,91,26.8,1000.1,18.4,0,1.7,MEDIUM
23/6/2016 10:00,39,39,2,47,800,71,27.2,1000.5,18.5,0,2,MEDIUM
23/6/2016 11:00,37,41,2,43,700,74,27.3,1000.8,21.6,0,2.1,MEDIUM
23/6/2016 12:00,68,134,2,48,900,90,27.8,1000.4,20.6,0,2.5,MEDIUM
23/6/2016 13:00,141,156,13,41,1700,126,28.2,1000.1,19.2,0,1.5,HIGH
23/6/2016 14:00,120,120,14,37,1800,145,29.5,999.3,19.5,0,1.3,HIGH
23/6/2016 15:00,78,78,11,31,1600,169,30.4,998.1,16,0,1.1,MEDIUM
23/6/2016 16:00,78,78,10,34,1500,175,31.4,997.9,13.6,0,1,MEDIUM
23/6/2016 17:00,77,88,9,45,1600,180,31.5,997.8,15,0,1.7,MEDIUM
23/6/2016 18:00,90,115,10,43,1600,192,30.6,997.8,17.7,0,1.9,MEDIUM
23/6/2016 19:00,96,130,7,39,1200,191,30,998.1,17.5,0,2,MEDIUM
23/6/2016 20:00,98,111,5,36,900,180,29.1,998.4,18.5,0,2.8,MEDIUM
23/6/2016 21:00,78,78,4,39,800,156,26.6,1000.2,15,0,4.1,MEDIUM
23/6/2016 22:00,53,73,2,35,800,117,22.9,1000,16,0,2,MEDIUM
23/6/2016 23:00,46,76,2,29,800,93,23.7,1000,16,0,1.3,MEDIUM
24/6/2016 0:00,55,61,2,42,900,71,23.5,1000.3,16.3,0,0.7,MEDIUM
24/6/2016 1:00,50,63,2,60,1100,45,21.6,1001,16.8,0,1.2,MEDIUM
24/6/2016 2:00,48,64,2,65,1100,32,21.1,1001.6,16.9,0,1.4,MEDIUM
24/6/2016 3:00,38,38,2,46,800,41,20.4,1001.8,17.8,0,1.6,MEDIUM
24/6/2016 4:00,21,21,2,40,500,35,19.1,1002.1,17.2,0,1.3,LOW
24/6/2016 5:00,23,23,2,38,300,33,18.4,1002.7,16.7,0,0.3,MEDIUM
24/6/2016 6:00,15,15,2,48,300,22,21.5,1003.1,17.5,0,0.3,LOW
24/6/2016 7:00,12,12,2,50,300,22,25.4,1003.2,7.5,0,1,LOW
24/6/2016 8:00,13,13,2,41,400,33,27.1,1003.3,6.5,0,1.7,LOW
24/6/2016 9:00,16,16,2,31,300,47,28.7,1003,5.5,0,2,LOW
24/6/2016 10:00,13,13,2,25,300,60,30.2,1002.5,6.1,0,1.9,LOW
24/6/2016 11:00,3,10,2,18,300,71,31.4,1002,6.4,0,2.9,LOW
24/6/2016 12:00,11,11,2,15,300,81,31.8,1001.3,4.5,0,3.9,LOW
24/6/2016 13:00,6,13,2,15,300,88,32.9,1000.3,4.6,0,3.7,LOW
24/6/2016 14:00,6,15,2,18,300,89,33.5,999.9,5.1,0,4.1,LOW
24/6/2016 15:00,3,14,2,18,300,87,34,999.1,5.5,0,3.3,LOW
24/6/2016 16:00,9,63,2,19,300,82,32.1,999.6,7,0,3.6,LOW
24/6/2016 17:00,25,30,2,32,400,59,32.7,999.2,6.8,0,1.2,MEDIUM
24/6/2016 18:00,11,21,2,29,200,64,32.7,999.2,5.3,0,3.3,LOW
24/6/2016 19:00,15,26,2,35,300,57,31.6,1000,1.8,0,3.6,LOW
24/6/2016 20:00,17,37,2,26,200,70,29.4,1001.1,5.5,0,2.1,LOW
24/6/2016 21:00,6,34,2,30,200,69,28,1002.3,4.9,0,1.9,LOW
24/6/2016 22:00,10,27,2,30,300,69,27.7,1002.8,4,0,2.2,LOW
24/6/2016 23:00,6,15,2,30,300,67,27,1003.2,4.7,0,2.6,LOW
25/6/2016 0:00,3,15,2,31,300,61,26.7,1003.2,5,0,2.2,LOW
25/6/2016 1:00,6,14,2,33,300,51,25.9,1002.9,4.9,0,2.2,LOW
25/6/2016 2:00,11,17,2,38,200,40,25.8,1002.8,5.4,0,2.2,LOW
25/6/2016 3:00,9,19,2,43,300,36,25.9,1002.8,4.9,0,2,LOW
25/6/2016 4:00,13,17,3,52,300,25,25.2,1003,5.4,0,1.3,LOW
25/6/2016 5:00,8,18,4,37,300,34,22.8,1003.6,6.1,0,1.1,LOW
25/6/2016 6:00,9,23,5,37,400,39,22.2,1004.2,10.3,0,1.4,LOW
25/6/2016 7:00,11,33,4,41,400,35,25,1004.9,8.9,0,1.8,LOW
25/6/2016 8:00,14,29,3,34,400,45,29,1004.8,8.1,0,0.9,LOW
25/6/2016 9:00,9,31,2,25,300,62,30.9,1004.5,7.4,0,1.8,LOW
25/6/2016 10:00,9,36,2,18,300,74,32.3,1004,7.9,0,3.2,LOW
25/6/2016 11:00,8,37,2,16,300,85,33.9,1003.6,8.5,0,2,LOW
25/6/2016 12:00,13,31,2,17,400,92,34.4,1002.8,6.7,0,3.5,LOW
25/6/2016 13:00,19,26,2,14,300,89,35.6,1002,8.4,0,2.1,LOW
25/6/2016 14:00,20,20,2,14,300,90,37,1001.3,7.9,0,2.3,LOW
25/6/2016 15:00,27,28,2,13,200,95,37.3,1000.8,9,0,2.6,MEDIUM
25/6/2016 16:00,22,26,2,16,200,97,37.3,1000.3,6.3,0,2.2,MEDIUM
25/6/2016 17:00,28,29,2,13,200,103,37.1,1000.2,6.2,0,1.3,MEDIUM
25/6/2016 18:00,19,39,2,21,300,106,34.7,1000.5,9.2,0,3.8,LOW
25/6/2016 19:00,22,49,2,28,300,110,33.8,1001,9.8,0,1.5,MEDIUM
25/6/2016 20:00,29,58,2,32,400,109,32.5,1001.3,10.5,0,1.3,MEDIUM
25/6/2016 21:00,28,69,2,46,400,82,31.4,1001.7,10.7,0,1.2,MEDIUM
25/6/2016 22:00,28,81,2,52,400,69,31.9,1001.9,8.2,0,2.1,MEDIUM
25/6/2016 23:00,31,79,3,55,400,56,29.8,1001.9,9.3,0,1.1,MEDIUM
26/6/2016 0:00,43,92,3,71,500,30,27.3,1001.9,10.9,0,0.9,MEDIUM
26/6/2016 1:00,41,87,3,69,600,31,24.9,1002.1,11.8,0,0.6,MEDIUM
26/6/2016 2:00,43,91,3,82,600,15,23.1,1002,13,0,1,MEDIUM
26/6/2016 3:00,46,103,4,90,600,6,22.4,1002.5,14.5,0,0.2,MEDIUM
26/6/2016 4:00,46,99,3,80,600,5,21.7,1002.4,15.3,0,0.9,MEDIUM
26/6/2016 5:00,45,80,3,60,500,18,21.9,1002.6,15.5,0,1,MEDIUM
26/6/2016 6:00,48,70,2,50,500,30,23.5,1002.6,14.2,0,1.5,MEDIUM
26/6/2016 7:00,42,65,2,54,600,41,25.7,1003,14.5,0,1.2,MEDIUM
26/6/2016 8:00,34,62,2,41,600,65,27.2,1002.8,13.9,0,1.9,MEDIUM
26/6/2016 9:00,37,57,2,35,500,85,29.7,1002.6,13.5,0,1.9,MEDIUM
26/6/2016 10:00,40,70,2,32,500,114,31.9,1002.3,13.6,0,1.1,MEDIUM
26/6/2016 11:00,43,67,2,28,500,156,33,1001.8,13.1,0,1.7,MEDIUM
26/6/2016 12:00,48,79,4,36,600,199,34.1,1001.2,13.5,0,2.4,MEDIUM
26/6/2016 13:00,41,71,4,26,500,230,36,1000.4,10.9,0,3.4,MEDIUM
26/6/2016 14:00,35,61,3,19,400,216,36.9,999.5,7.8,0,4,MEDIUM
26/6/2016 15:00,30,58,4,16,400,178,36,999.2,6.2,0,4.5,MEDIUM
26/6/2016 16:00,39,79,4,17,400,185,35.7,999.1,7.7,0,5,MEDIUM
26/6/2016 17:00,42,92,6,19,500,169,35.5,998.9,7.5,0,4.1,MEDIUM
26/6/2016 18:00,44,90,9,23,500,175,34.3,998.7,7.4,0,3.8,MEDIUM
26/6/2016 19:00,48,103,16,32,600,187,33.6,999,6.8,0,3,MEDIUM
26/6/2016 20:00,48,88,10,35,500,148,32.8,999.1,8.3,0,2.3,MEDIUM
26/6/2016 21:00,50,99,10,39,600,136,32.3,999.6,8.5,0,2.5,MEDIUM
26/6/2016 22:00,45,103,9,39,600,123,31.7,1000.1,9.3,0,1.9,MEDIUM
26/6/2016 23:00,49,96,10,45,600,99,31.1,999.7,9.9,0,1.8,MEDIUM
27/6/2016 0:00,42,95,10,37,500,109,30.5,999.3,9.9,0,2.3,MEDIUM
27/6/2016 1:00,41,93,10,26,500,123,29.8,999.1,10.4,0,3.5,MEDIUM
27/6/2016 2:00,50,100,14,23,500,125,29,998.9,11.1,0,3,MEDIUM
27/6/2016 3:00,58,100,16,25,600,124,28.5,998.5,11.5,0,2.4,MEDIUM
27/6/2016 4:00,63,106,15,32,600,96,27.4,998.3,12.2,0,1.2,MEDIUM
27/6/2016 5:00,64,104,12,44,700,92,26.8,998.3,12.8,0,1.2,MEDIUM
27/6/2016 6:00,74,126,11,59,800,77,26.5,998.6,13.3,0,1.5,MEDIUM
27/6/2016 7:00,74,130,11,57,800,73,27.7,999.3,15,0,1.1,MEDIUM
27/6/2016 8:00,62,136,7,95,1000,18,26.3,1000,13.1,0,3.4,MEDIUM
27/6/2016 9:00,54,95,4,77,900,47,23.7,999.7,15.2,0,2,MEDIUM
27/6/2016 10:00,52,68,4,58,900,72,23.6,999.8,17.3,0.2,1.4,MEDIUM
27/6/2016 11:00,52,80,6,50,900,102,26.4,999.3,15.7,0.1,1.5,MEDIUM
27/6/2016 12:00,58,71,7,42,800,144,30,998.2,14.5,0,1.9,MEDIUM
27/6/2016 13:00,67,85,8,30,800,193,29.5,997.8,15.6,0,3.2,MEDIUM
27/6/2016 14:00,74,109,10,31,900,179,28.9,997.7,15.8,0,3.1,MEDIUM
27/6/2016 15:00,94,138,7,36,900,160,27.6,998.9,18,2.7,3.7,MEDIUM
27/6/2016 16:00,85,85,4,34,800,157,25,998.8,19.4,0.5,1.4,MEDIUM
27/6/2016 17:00,88,119,4,43,900,154,25.8,998.2,18,0,2.8,MEDIUM
27/6/2016 18:00,84,90,4,49,900,140,26.3,998.4,17.6,0,1.6,MEDIUM
27/6/2016 19:00,74,84,4,42,900,141,25.8,999.1,16.4,0,2.1,MEDIUM
27/6/2016 20:00,56,56,2,32,700,133,25,999.8,15.3,0,3.1,MEDIUM
27/6/2016 21:00,44,62,2,23,600,150,22.8,1001.2,16.8,0,1.1,MEDIUM
27/6/2016 22:00,51,51,2,24,600,143,22.3,1000.9,17.2,0,0.8,MEDIUM
27/6/2016 23:00,61,61,2,27,600,129,21.7,1000.5,17.5,0,1.9,MEDIUM
28/6/2016 0:00,67,67,2,34,700,104,21.5,1001,17.9,0,1.6,MEDIUM
28/6/2016 1:00,61,61,2,38,600,86,21.2,1001,17.8,0,1.1,MEDIUM
28/6/2016 2:00,82,89,2,45,700,60,20.8,1000.4,18.4,0.7,2.3,MEDIUM
28/6/2016 3:00,79,79,2,40,700,44,20.1,1000,18.8,4,2.9,MEDIUM
28/6/2016 4:00,86,86,2,26,600,61,20.1,1001.3,18.8,1.6,1.6,MEDIUM
28/6/2016 5:00,84,84,2,21,600,75,19.9,1000.6,18.2,2.6,1.1,MEDIUM
28/6/2016 6:00,64,64,2,24,600,72,19.2,1001,17.7,0.3,1.6,MEDIUM
28/6/2016 7:00,52,52,2,25,600,85,18.9,1001.8,16.7,0.1,1.3,MEDIUM
28/6/2016 8:00,23,23,2,29,500,87,20.8,1001.4,16.6,0,1.4,MEDIUM
28/6/2016 9:00,23,23,2,33,600,89,21.1,1001.8,16.7,0,1.3,MEDIUM
28/6/2016 10:00,28,28,2,42,700,80,21.7,1002.5,16.9,0,1.4,MEDIUM
28/6/2016 11:00,50,50,2,38,700,82,21.9,1002.5,17.3,0,2.1,MEDIUM
28/6/2016 12:00,60,60,2,32,800,90,22.1,1002.1,17.9,0,1.2,MEDIUM
28/6/2016 13:00,68,68,2,40,800,78,22.1,1001.6,18.3,0,1.7,MEDIUM
28/6/2016 14:00,74,74,2,31,800,91,21.5,1001.6,19.1,0,1.5,MEDIUM
28/6/2016 15:00,74,74,2,32,800,89,21.3,1001.2,19.4,0.1,0.8,MEDIUM
28/6/2016 16:00,99,99,2,28,800,95,21.7,1001.5,19.1,0,1.8,MEDIUM
28/6/2016 17:00,107,107,2,29,800,87,22.1,1000.9,18.5,0,1.2,MEDIUM
28/6/2016 18:00,118,118,2,32,900,83,22.1,1001.2,18.9,0,0.9,HIGH
28/6/2016 19:00,113,113,2,39,900,64,21.8,1001.7,19.2,0.2,1.2,MEDIUM
28/6/2016 20:00,128,128,2,44,1000,58,21.9,1001.7,18.9,0,1.3,HIGH
28/6/2016 21:00,142,142,2,51,1100,44,21.2,1002.2,19.3,0.2,0.8,HIGH
28/6/2016 22:00,147,147,2,61,1200,28,21.1,1001.8,19.9,0.6,1,HIGH
28/6/2016 23:00,149,149,2,56,1100,30,20.9,1001.2,19.9,0,1.3,HIGH
29/6/2016 0:00,157,157,2,58,1200,22,21,1000.8,20,0.1,1.3,HIGH
29/6/2016 1:00,148,148,2,44,1100,30,21,1000.7,20,0,1.2,HIGH
29/6/2016 2:00,123,123,2,33,900,44,21,1000.8,20,0,1.1,HIGH
29/6/2016 3:00,142,142,2,38,1000,30,21.1,1000,19.9,0,0.9,HIGH
29/6/2016 4:00,142,142,2,45,900,18,21.1,999.8,19.9,0,1.4,HIGH
29/6/2016 5:00,142,142,2,37,900,21,21,999.9,20.2,0,1.2,HIGH
29/6/2016 6:00,133,133,2,49,1000,10,21.2,1000.1,20.2,0,0.8,HIGH
29/6/2016 7:00,134,134,2,46,1000,22,21.3,1000.7,20.1,0,0.6,HIGH
29/6/2016 8:00,143,143,2,48,1000,28,21.8,1001.1,20.1,0,0.8,HIGH
29/6/2016 9:00,137,137,2,49,1100,40,23.2,1001,20,0,1,HIGH
29/6/2016 10:00,128,128,2,37,1000,76,25.2,1001,20,0,1.3,HIGH
29/6/2016 11:00,120,120,2,38,1100,91,26.1,1000.8,19.2,0,1.5,HIGH
29/6/2016 12:00,135,135,2,46,1100,100,27.3,1000.4,19.4,0,0.9,HIGH
29/6/2016 13:00,151,151,2,41,1000,141,27.8,999.6,19.1,0,1.5,HIGH
29/6/2016 14:00,149,149,2,34,1000,185,28.7,999.1,19.6,0,2.4,HIGH
29/6/2016 15:00,131,131,2,27,900,201,29.3,998.9,19.9,0,2.4,HIGH
29/6/2016 16:00,125,125,2,29,900,178,28.4,999.4,19.9,0,2,HIGH
29/6/2016 17:00,131,131,2,32,900,154,28.2,999.5,20.2,0,1.4,HIGH
29/6/2016 18:00,128,128,2,35,1000,143,26.7,1000.1,20.8,0.4,3.2,HIGH
29/6/2016 19:00,138,138,2,36,1100,106,25.5,999,21.8,1.4,1.5,HIGH
29/6/2016 20:00,147,147,2,71,1400,64,24,999.6,22.1,0,1.1,HIGH
29/6/2016 21:00,148,148,2,68,1500,59,23.2,1000.1,21.8,0,0.7,HIGH
29/6/2016 22:00,154,154,2,73,1500,35,23.4,1000.5,21.1,0,1.3,HIGH
29/6/2016 23:00,151,151,2,57,1200,62,22.6,1001,20.9,0,0.3,HIGH
30/6/2016 0:00,109,109,2,49,1000,56,21.6,1000.4,19.7,0,1.1,MEDIUM
30/6/2016 1:00,101,101,2,63,1000,29,21.8,1000.5,20.1,0,0.7,MEDIUM
30/6/2016 2:00,85,85,2,63,1000,24,21.9,1000.1,17.9,0,2.3,MEDIUM
30/6/2016 3:00,74,74,2,54,800,36,21.5,1000.7,17.9,0,0.7,MEDIUM
30/6/2016 4:00,65,65,2,37,700,45,20.9,1000.3,17.9,0,0.7,MEDIUM
30/6/2016 5:00,67,67,2,46,700,27,21.6,1000.2,18.4,0,1.2,MEDIUM
30/6/2016 6:00,104,104,2,54,800,12,20.9,1000.1,18.7,1.1,1.1,MEDIUM
30/6/2016 7:00,91,91,2,64,1000,3,21.3,1000.3,19.6,0,0.8,MEDIUM
30/6/2016 8:00,106,106,2,68,1100,13,22.7,999.7,19.1,0,2.2,MEDIUM
30/6/2016 9:00,114,114,2,61,1100,39,25.5,1000.1,19.9,0,1.4,HIGH
30/6/2016 10:00,92,92,2,44,1000,82,26.9,1000,20.5,0,1.6,MEDIUM
30/6/2016 11:00,88,88,2,34,900,122,28.3,999.7,19.8,0,1.4,MEDIUM
30/6/2016 12:00,61,61,2,21,800,154,29.7,999.6,19.1,0,1.8,MEDIUM
30/6/2016 13:00,66,66,2,29,800,176,30.9,998.6,17.2,0,1.5,MEDIUM
30/6/2016 14:00,68,68,2,27,800,205,31.5,997,18.5,0,2.1,MEDIUM
30/6/2016 15:00,58,58,2,23,800,214,32.6,997,16.8,0,2.1,MEDIUM
30/6/2016 16:00,39,39,2,20,700,210,32.9,997,16.3,0,1.9,MEDIUM
30/6/2016 17:00,43,43,2,29,700,214,33.2,997,16.5,0,1.3,MEDIUM
30/6/2016 18:00,22,22,2,31,600,149,31.1,997.3,19.1,0,2.1,MEDIUM
30/6/2016 19:00,62,170,2,30,800,174,30.1,998,20.6,0,2.5,MEDIUM
30/6/2016 20:00,78,78,2,32,900,179,29.3,998.4,21,0,1.7,MEDIUM
30/6/2016 21:00,91,101,2,41,1000,157,28,999.1,22,0,1.1,MEDIUM
30/6/2016 22:00,114,114,2,39,1200,152,26.9,999.2,22.3,0,0.5,HIGH
30/6/2016 23:00,130,130,2,37,1300,133,27.9,999.6,15.9,0,3.2,HIGH
1/7/2016 0:00,32,32,2,28,600,81,27.2,1000,12,0,2.5,MEDIUM
1/7/2016 1:00,13,13,2,25,500,66,26.8,1000,12.4,0,2.4,LOW
1/7/2016 2:00,9,9,2,32,500,49,25.9,1000,12.7,0,1,LOW
1/7/2016 3:00,8,8,2,39,400,40,25.4,1000.1,12.9,0,1.1,LOW
1/7/2016 4:00,19,19,2,37,400,33,23.9,999.7,12.8,0,1.4,LOW
1/7/2016 5:00,16,16,2,46,400,29,23.4,999.6,13.6,0,1.4,LOW
1/7/2016 6:00,16,16,2,43,400,30,24.1,1000.4,13.9,0,1.5,LOW
1/7/2016 7:00,9,9,2,47,400,25,24.6,1000.9,13.5,0,2.6,LOW
1/7/2016 8:00,15,15,2,48,500,27,26.5,1001.2,13.3,0,2.2,LOW
1/7/2016 9:00,9,9,2,33,400,48,27.6,1001,11.6,0,3.1,LOW
1/7/2016 10:00,7,15,2,20,300,69,28.7,1000.5,11.7,0,3.2,LOW
1/7/2016 11:00,3,21,2,17,400,90,29.9,1000.2,13.2,0,2.9,LOW
1/7/2016 12:00,4,14,2,13,400,108,30.4,999.8,12.8,0,2.7,LOW
1/7/2016 13:00,3,8,2,14,400,112,30.8,999.3,13.6,0,2,LOW
1/7/2016 14:00,3,5,2,12,300,113,31.5,998.9,12.3,0,2.1,LOW
1/7/2016 15:00,24,24,2,10,300,106,31.2,998.4,10.5,0,2.1,MEDIUM
1/7/2016 16:00,8,8,2,11,300,120,32,997.9,10.1,0,1.6,LOW
1/7/2016 17:00,11,11,2,14,300,121,32,997.5,10.1,0,1.2,LOW
1/7/2016 18:00,11,95,2,26,500,170,31.4,997.6,13.6,0,1.6,LOW
1/7/2016 19:00,20,61,2,30,500,167,30,998.1,16.8,0,2.2,LOW
1/7/2016 20:00,28,52,2,30,500,159,28.8,998.6,17,0,3,MEDIUM
1/7/2016 21:00,19,54,2,36,500,140,28.2,999.2,15.5,0,2.7,LOW
1/7/2016 22:00,28,52,2,45,600,109,27.6,999.7,15.3,0,2.3,MEDIUM
1/7/2016 23:00,32,53,2,52,600,77,26.8,999.8,15.5,0,1.8,MEDIUM
2/7/2016 0:00,31,58,2,63,600,44,25.3,999.7,16.2,0,1.1,MEDIUM
2/7/2016 1:00,30,88,2,79,600,19,24.9,999.8,17.1,0,1.6,MEDIUM
2/7/2016 2:00,42,91,2,82,600,6,23.7,999.8,17.9,0,1.1,MEDIUM
2/7/2016 3:00,38,88,2,71,600,10,22.5,1000.2,18.3,0,1.1,MEDIUM
2/7/2016 4:00,45,95,2,73,600,2,22.7,1000.4,18.2,0,1.2,MEDIUM
2/7/2016 5:00,55,95,2,78,700,2,21.2,1000.8,18.6,0,0.8,MEDIUM
2/7/2016 6:00,98,137,2,71,900,4,22.1,1001.1,19.5,0,1.4,MEDIUM
2/7/2016 7:00,119,140,2,66,1000,16,23.5,1001.5,19.4,0,1.5,HIGH
2/7/2016 8:00,126,127,2,52,1100,46,24.9,1001.9,19.7,0,1.7,HIGH
2/7/2016 9:00,114.3333333,134.6666667,2,63,1000,22,26.7,1001.9,18,0,1.3,HIGH
2/7/2016 10:00,88.66666667,116.6666667,3.666666667,37.33333333,900,125.3333333,28.4,1001.8,17.3,0,1.4,MEDIUM
2/7/2016 11:00,57,77,3.666666667,25,700,165.3333333,30.1,1001.3,17.2,0,1.3,MEDIUM
2/7/2016 12:00,86,102.6666667,7,33,1000,138,31.5,1000.7,17.4,0,1.8,MEDIUM
2/7/2016 13:00,27,83,2,27,600,192,32.7,1000.3,16.9,0,3.4,MEDIUM
2/7/2016 14:00,21,21,2,15,500,166,33.5,999.8,15,0,2.5,LOW
2/7/2016 15:00,24,24,2,12,500,156,33.7,999.6,14.7,0,3.3,MEDIUM
2/7/2016 16:00,9,59,2,12,500,160,33.8,999.4,13.3,0,3.2,LOW
2/7/2016 17:00,27,27,2,13,500,166,33.1,999.2,13.7,0,3.7,MEDIUM
2/7/2016 18:00,32,39,3,17,600,175,32.8,999.2,13.9,0,2.8,MEDIUM
2/7/2016 19:00,23,23,3,19,500,158,31.9,999.5,13.2,0,2.9,MEDIUM
2/7/2016 20:00,30,32,2,25,500,141,31,1000.2,13.7,0,1.8,MEDIUM
2/7/2016 21:00,27,64,2,37,600,121,30,1000.9,15.3,0,1.6,MEDIUM
2/7/2016 22:00,37,85,2,51,800,99,29.4,1001.3,14.4,0,1.6,MEDIUM
2/7/2016 23:00,46,66,2,42,800,109,27.5,1001.3,15.5,0,0.8,MEDIUM
