date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
3/8/2016 20:00,23,44,2,6,500,94,31.5,999.6,22.8,0,2.2,MEDIUM
3/8/2016 21:00,26,28,2,5,500,88,29.5,1000.2,23.2,0,1.8,MEDIUM
3/8/2016 22:00,30,30,2,6,500,98,29.4,1000.7,22.4,0,1.1,MEDIUM
3/8/2016 23:00,26.33333333,34,2,5.666666667,500,93.33333333,28.5,1001,22.3,0,1.3,MEDIUM
4/8/2016 0:00,33,43,2,8,500,98,27.8,1001.2,22.3,0,1.4,MEDIUM
4/8/2016 1:00,34,44,2,9,600,71,27,1001.2,22.4,0,1.6,MEDIUM
4/8/2016 2:00,37,41,2,9,600,67,26.2,1001.1,22.5,0,1.5,MEDIUM
4/8/2016 3:00,40,40,2,8,600,62,26.1,1001,22.4,0,1.2,MEDIUM
4/8/2016 4:00,41,48,2,8,600,49,25.3,1001.1,22.6,0,0.8,MEDIUM
4/8/2016 5:00,42,45,2,9,600,41,25.6,1001.6,22.7,0,0.9,MEDIUM
4/8/2016 6:00,45,50,2,8,600,36,25.2,1002,22.5,0,1.6,MEDIUM
4/8/2016 7:00,52,57,2,9,700,44,25.7,1002,22.8,0,1.6,MEDIUM
4/8/2016 8:00,60,70,2,13,700,48,27.6,1002.1,23.2,0,1.1,MEDIUM
4/8/2016 9:00,90,92,2,11,900,83,29.6,1002,23.1,0,1,MEDIUM
4/8/2016 10:00,84,84,2,10,800,119,30.4,1001.7,23.6,0,2.4,MEDIUM
4/8/2016 11:00,81,90,2,16,800,145,31.2,1001.3,24.1,0,1.6,MEDIUM
4/8/2016 12:00,87,102,2,15,900,170,32.2,1000.6,25,0,1.7,MEDIUM
4/8/2016 13:00,105,105,2,9,1200,183,33,1000.1,24.2,0,2.2,MEDIUM
4/8/2016 14:00,94,94,2,9,1100,215,33.5,999.5,23.8,0,2,MEDIUM
4/8/2016 15:00,88,88,2,10,1100,237,34.1,999.2,23.5,0,1.9,MEDIUM
4/8/2016 16:00,75,97,2,12,1100,250,33.5,999.2,23.8,0,3.2,MEDIUM
4/8/2016 17:00,109,128,2,18,1500,296,32.8,999.2,24.3,0,2.6,MEDIUM
4/8/2016 18:00,120,130,2,19,1600,255,32.1,999.2,24.2,0,1.9,HIGH
4/8/2016 19:00,107,109,2,20,1400,224,31.7,999.4,24.3,0,2,MEDIUM
4/8/2016 20:00,99,108,2,18,1300,187,31,1000.1,24.4,0,2.8,MEDIUM
4/8/2016 21:00,95,103,2,14,1200,145,30.7,1000.9,24.4,0,2.2,MEDIUM
4/8/2016 22:00,93,93,2,12,1200,96,30.1,1001,24.5,0,2.2,MEDIUM
4/8/2016 23:00,114,114,2,14,1500,110,29.4,1001.3,24.5,0,1.8,HIGH
5/8/2016 0:00,133,133,2,18,1600,106,28.8,1001.5,24.1,0,1.9,HIGH
5/8/2016 1:00,101,101,2,24,1300,76,28.5,1001.4,23.6,0,1.9,MEDIUM
5/8/2016 2:00,88,88,2,31,1100,51,28.1,1001.1,23.2,0,1.8,MEDIUM
5/8/2016 3:00,69,69,2,28,900,38,27.7,1001.1,22.9,0,2.1,MEDIUM
5/8/2016 4:00,64,64,2,23,900,37,27.3,1001.3,23.1,0,1.7,MEDIUM
5/8/2016 5:00,61,61,2,17,800,26,26.6,1001.5,23.7,0,2.5,MEDIUM
5/8/2016 6:00,59,59,2,14,800,23,26.5,1001.7,23.8,0,1.8,MEDIUM
5/8/2016 7:00,65,65,2,20,800,14,26.5,1001.9,23.8,0,2.1,MEDIUM
5/8/2016 8:00,77,77,2,24,700,20,27.2,1002.3,23.9,0,1.5,MEDIUM
5/8/2016 9:00,78,78,2,14,700,47,28.6,1002,23.3,0,1.5,MEDIUM
5/8/2016 10:00,78,78,2,11,700,76,29.4,1001.9,23.8,0,1.2,MEDIUM
5/8/2016 11:00,74,74,2,10,800,105,29.6,1001.4,23.5,0,1.4,MEDIUM
5/8/2016 12:00,75,108,2,9,900,133,30.7,1001.1,23.4,0,1.6,MEDIUM
5/8/2016 13:00,71,71,2,8,800,151,31.3,1000.6,22.9,0,2,MEDIUM
5/8/2016 14:00,67,67,2,7,800,158,32.4,999.8,22.5,0,1.5,MEDIUM
5/8/2016 15:00,60,60,2,7,800,172,32.4,999.2,22.5,0,1.7,MEDIUM
5/8/2016 16:00,55,55,2,7,700,174,32.7,998.8,21.6,0,2.1,MEDIUM
5/8/2016 17:00,51,51,2,6,700,174,32.6,998.8,21.5,0,1.9,MEDIUM
5/8/2016 18:00,52,60,2,7,700,181,32.2,998.6,22,0,1.7,MEDIUM
5/8/2016 19:00,56,73,2,13,700,186,31.2,998.8,23.1,0,2.2,MEDIUM
5/8/2016 20:00,49,78,2,11,600,138,30.5,999.2,23.4,0,2.3,MEDIUM
5/8/2016 21:00,49,62,2,7,600,120,30,999.6,23.7,0,1.7,MEDIUM
5/8/2016 22:00,58,58,2,5,700,99,29.3,999.4,24.2,0,2,MEDIUM
5/8/2016 23:00,66,66,2,4,700,96,28.5,999.3,24.5,0,1.1,MEDIUM
6/8/2016 0:00,68,68,2,4,700,84,27.5,999.1,23.9,0,1.4,MEDIUM
6/8/2016 1:00,67,67,2,3,700,75,26.9,998.8,23.8,0,1.3,MEDIUM
6/8/2016 2:00,72,72,2,3,700,68,26.5,998.7,23.6,0,1.1,MEDIUM
6/8/2016 3:00,74,74,2,3,700,53,26.6,998.6,23.9,0,0.9,MEDIUM
6/8/2016 4:00,69,69,2,3,700,37,26.3,998.5,23.8,0,1,MEDIUM
6/8/2016 5:00,78,78,2,6,700,25,26.2,998.4,23.9,0,0.9,MEDIUM
6/8/2016 6:00,90,90,2,11,700,27,26.2,998.6,24.1,0,0.6,MEDIUM
6/8/2016 7:00,98,98,2,26,800,13,26.4,998.7,24.1,0,1.3,MEDIUM
6/8/2016 8:00,110,110,2,39,900,4,27.3,998.5,24.6,0,1.2,MEDIUM
6/8/2016 9:00,131,131,2,49,900,16,28.7,998.1,25.1,0,1.3,HIGH
6/8/2016 10:00,133,133,2,35,900,63,29.5,997.8,25,0,2,HIGH
6/8/2016 11:00,124,124,2,14,900,127,30.6,997.4,24.5,0,2.3,HIGH
6/8/2016 12:00,116,116,2,9,900,170,32.3,997.1,24.4,0,2.5,HIGH
6/8/2016 13:00,116,116,2,11,900,192,32.4,996.3,23.4,0,2.3,HIGH
6/8/2016 14:00,105,105,2,14,1000,217,33.8,995.3,23.5,0,2.7,MEDIUM
6/8/2016 15:00,104,104,2,15,1000,245,33.5,994.7,24.4,0,2.7,MEDIUM
6/8/2016 16:00,104,104,2,12,1000,224,33.1,994.2,23.7,0,2.4,MEDIUM
6/8/2016 17:00,85,85,2,10,900,199,32.9,994.1,24.7,0,2.5,MEDIUM
6/8/2016 18:00,95,109,2,17,900,186,31.9,994.4,24.5,0,2.5,MEDIUM
6/8/2016 19:00,109,118,2,19,1000,175,31.3,994.9,24.4,0,2.1,MEDIUM
6/8/2016 20:00,107,107,2,14,900,145,30.6,995.5,24.7,0,1.8,MEDIUM
6/8/2016 21:00,91,91,2,9,800,129,29.6,996.9,20.5,0,4.1,MEDIUM
6/8/2016 22:00,3,5,2,5,400,122,23.5,997.3,21.9,3.6,1.1,LOW
6/8/2016 23:00,8,8,2,7,400,101,24.1,997.1,22.7,0.2,1.4,LOW
7/8/2016 0:00,11,11,2,10,400,101,24.2,996.9,22.1,0.3,1.7,LOW
7/8/2016 1:00,14,14,2,6,400,101,24.1,996.9,21.6,0.7,2.3,LOW
7/8/2016 2:00,6,6,2,7,400,97,24,996.9,21.9,0.3,2.4,LOW
7/8/2016 3:00,11,11,2,6,400,90,24.1,997,22.4,0.1,1.1,LOW
7/8/2016 4:00,10,16,2,4,400,94,23.9,997.2,22,0.2,2.4,LOW
7/8/2016 5:00,15,15,2,2,400,89,23.9,997.1,21.8,0,1.9,LOW
7/8/2016 6:00,17,17,2,2,400,80,24.3,997.8,22.4,0,0.7,LOW
7/8/2016 7:00,15,24,2,2,400,77,24.9,998.9,22.2,0,1.1,LOW
7/8/2016 8:00,13,32,2,2,500,76,24,999.8,22.6,1.8,1.1,LOW
7/8/2016 9:00,12,13,2,12,500,40,23.9,1000.7,22.9,0.2,1.6,LOW
7/8/2016 10:00,16,16,2,15,500,44,24.2,1001.1,23.2,0,1.3,LOW
7/8/2016 11:00,20,20,2,11,500,60,26.4,1000.5,23.3,0,1.3,LOW
7/8/2016 12:00,19,19,2,2,500,75,28.9,1000.1,23.1,0,1.9,LOW
7/8/2016 13:00,16,16,2,2,500,83,30.6,999.4,21.7,0,2.3,LOW
7/8/2016 14:00,19,19,2,2,500,102,31.5,999,21.7,0,2.4,LOW
7/8/2016 15:00,13,13,2,3,500,113,32.1,999,21.3,0,2.3,LOW
7/8/2016 16:00,7,13,2,4,400,119,32.3,998.6,20.9,0,2,LOW
7/8/2016 17:00,16,16,2,4,400,132,32.6,998.5,21.1,0,1.5,LOW
7/8/2016 18:00,14,19,2,6,500,135,32,998.6,20.9,0,1.6,LOW
7/8/2016 19:00,10,52,2,3,500,82,30.6,999.2,20.8,0,1.5,LOW
7/8/2016 20:00,15,26,2,2,500,62,28.1,999.8,22.6,0,1.8,LOW
7/8/2016 21:00,16,21,2,2,500,49,27,1000.6,22,0,1.3,LOW
7/8/2016 22:00,12,12,2,2,500,52,26,1000.7,21.9,0,1.2,LOW
7/8/2016 23:00,15,19,2,2,500,36,25.3,1001,21.6,0,1.4,LOW
8/8/2016 0:00,17,17,2,2,400,43,25,1001.3,21.1,0,0.9,LOW
8/8/2016 1:00,17,18,2,2,400,38,24.3,1001.3,21.4,0,0.9,LOW
8/8/2016 2:00,15,19,2,2,400,47,24.1,1001.2,21,0,0.9,LOW
8/8/2016 3:00,15,21,2,2,500,30,23.5,1001.2,21.2,0,1.4,LOW
8/8/2016 4:00,16,16,2,2,500,25,23.2,1001,21.1,0,1.2,LOW
8/8/2016 5:00,19,28,2,3,500,20,22.8,1001.4,21.1,0,1.3,LOW
8/8/2016 6:00,20,27,2,8,500,20,22.8,1002.2,21.1,0,0.8,LOW
8/8/2016 7:00,30,32,2,16,600,19,24.4,1002.2,21.3,0,0.9,MEDIUM
8/8/2016 8:00,34,34,2,9,600,41,26.4,1002.2,22,0,1.1,MEDIUM
8/8/2016 9:00,36,36,2,10,600,75,27.9,1001.9,21.7,0,1.1,MEDIUM
8/8/2016 10:00,34,34,2,8,600,91,29.5,1001.7,21.2,0,1.3,MEDIUM
8/8/2016 11:00,21,21,2,8,600,106,30.2,1001.3,20.7,0,1.4,LOW
8/8/2016 12:00,20,24,2,5,500,115,31.5,1000.9,18.8,0,1.9,LOW
8/8/2016 13:00,9,9,2,2,400,109,31.8,1000.5,18.4,0,2.5,LOW
8/8/2016 14:00,21,21,2,2,400,121,32.8,1000.1,18.9,0,2.1,LOW
8/8/2016 15:00,12,12,2,2,400,125,33,999.6,18,0,2.4,LOW
8/8/2016 16:00,30,30,2,2,400,134,33,999.2,16.8,0,1.9,MEDIUM
8/8/2016 17:00,21,21,2,2,400,138,32.8,999,17,0,1.4,LOW
8/8/2016 18:00,16,16,2,2,400,140,32.3,999,17,0,1.9,LOW
8/8/2016 19:00,24,58,2,3,400,135,30.8,999.4,18.5,0,2.7,MEDIUM
8/8/2016 20:00,24,47,2,3,400,89,29.1,1000,19.4,0,2,MEDIUM
8/8/2016 21:00,22,31,2,5,500,69,28.4,1000.5,19.1,0,1,MEDIUM
8/8/2016 22:00,29,31,2,7,500,59,25.7,1000.5,19.8,0,1.2,MEDIUM
8/8/2016 23:00,26,27,2,5,500,61,25.3,1000.9,19.7,0,1.4,MEDIUM
9/8/2016 0:00,28,28,2,4,500,66,24.5,1000.9,19.8,0,1.1,MEDIUM
9/8/2016 1:00,28,30,2,6,600,55,24.2,1000.6,19.9,0,0.9,MEDIUM
9/8/2016 2:00,29,40,2,7,600,47,23.5,1000.6,19.4,0,1.5,MEDIUM
9/8/2016 3:00,36,36,2,6,800,50,23,1000.4,19.2,0,1.2,MEDIUM
9/8/2016 4:00,41,41,2,6,900,53,22.4,1000.1,19.6,0,1.2,MEDIUM
9/8/2016 5:00,42,48,2,12,900,38,21.9,1000.3,19.5,0,0.8,MEDIUM
9/8/2016 6:00,46,46,2,5,1000,29,21.7,1000.7,19.3,0,1.6,MEDIUM
9/8/2016 7:00,48,48,2,6,1000,35,23,1001.2,19.2,0,1.4,MEDIUM
9/8/2016 8:00,54,54,2,7,1100,52,25.4,1001.2,19.5,0,1.2,MEDIUM
9/8/2016 9:00,50,50,4,9,1000,88,27.5,1000.8,17.7,0,1.3,MEDIUM
9/8/2016 10:00,32,32,6,5,800,118,29.3,1000.3,17.5,0,1.8,MEDIUM
9/8/2016 11:00,28,28,5,2,700,131,29.9,1000,17,0,1.9,MEDIUM
9/8/2016 12:00,19,19,5,2,700,148,31,999.5,15,0,2.2,LOW
9/8/2016 13:00,7,14,4,2,500,151,31.6,998.9,16.7,0,2.3,LOW
9/8/2016 14:00,19,46,5,3,600,178,32,998.4,17.5,0,2.6,LOW
9/8/2016 15:00,37,68,4,6,800,224,32.6,997.7,18.4,0,1.6,MEDIUM
9/8/2016 16:00,51,54,6,9,1000,274,32.5,997.4,18.3,0,1.8,MEDIUM
9/8/2016 17:00,50,76,8,10,1300,299,32.3,997,19.5,0,2,MEDIUM
9/8/2016 18:00,51,97,7,10,1500,276,31,997.1,22,0,3.1,MEDIUM
9/8/2016 19:00,60,95,4,14,1500,235,30.5,997.4,22.1,0,2.7,MEDIUM
9/8/2016 20:00,55,89,3,13,1500,196,29.6,998,22.8,0,2.1,MEDIUM
9/8/2016 21:00,61,75,2,9,1500,144,29.1,998.4,22.8,0,1.8,MEDIUM
9/8/2016 22:00,60,61,2,7,1400,112,28.6,998.6,23.1,0,2.3,MEDIUM
9/8/2016 23:00,56,66,2,6,1300,94,28.3,998.6,23.2,0,1.7,MEDIUM
10/8/2016 0:00,52,52,2,6,1100,62,27.9,998.6,23.5,0,1.6,MEDIUM
10/8/2016 1:00,46,46,2,7,900,48,27.5,998.4,23.7,0,1.1,MEDIUM
10/8/2016 2:00,47,48,2,9,900,45,26.9,998.2,23.6,0,0.6,MEDIUM
10/8/2016 3:00,50,50,2,10,800,39,26.5,998.1,23.8,0,1.1,MEDIUM
10/8/2016 4:00,51,51,2,11,800,25,25.5,998,23,0,0.1,MEDIUM
10/8/2016 5:00,53,53,2,9,800,26,25.1,998.1,23,0,0.4,MEDIUM
10/8/2016 6:00,55,55,2,9.666666667,800,26,25.3,998.5,23.2,0,1,MEDIUM
10/8/2016 7:00,61,61,2,9,800,27,26,998.9,23.5,0,0.8,MEDIUM
10/8/2016 8:00,78,78,2,17,1000,35,27,999.1,24.3,0,1.3,MEDIUM
10/8/2016 9:00,118,118,2,23,1100,59,28.8,999,24.4,0,1.5,HIGH
10/8/2016 10:00,112,112,2,21,1000,90,30.4,998.8,23.8,0,1.3,MEDIUM
10/8/2016 11:00,88,88,2,12,900,140,30.8,998.5,22.9,0,1.4,MEDIUM
10/8/2016 12:00,66,66,2,11,800,160,31.4,998,23.5,0,2.5,MEDIUM
10/8/2016 13:00,61,65,2,12,800,184,32.8,997.5,23.7,0,2.3,MEDIUM
10/8/2016 14:00,63,63,2,14,700,187,33,996.6,23.9,0,2.6,MEDIUM
10/8/2016 15:00,54.66666667,55,2,8,800,172,33.5,996.2,23.8,0,2.2,MEDIUM
10/8/2016 16:00,53,62,6,10,800,156,33.5,995.9,23.8,0,2.8,MEDIUM
10/8/2016 17:00,25,115,2,8,1000,156,32.7,995.9,23.9,0,3.2,MEDIUM
10/8/2016 18:00,72,119,2,10,1100,170,32.1,995.9,24.2,0,2.4,MEDIUM
10/8/2016 19:00,93,132,2,14,1100,157,31.6,996.4,24.2,0,2.5,MEDIUM
10/8/2016 20:00,101,140,2,12,1000,163,31.2,996.9,24.3,0,3,MEDIUM
10/8/2016 21:00,103,136,2,11,1000,129,31,997.4,24.6,0,2.3,MEDIUM
10/8/2016 22:00,102,124,2,11,1000,107,30.8,997.2,24.9,0,2.9,MEDIUM
10/8/2016 23:00,107,124,2,13,1000,84,30.3,997.1,25.1,0,1.7,MEDIUM
11/8/2016 0:00,101,110,2,11,900,57,29.6,997.1,25.4,0,1,MEDIUM
11/8/2016 1:00,87,95,2,8,900,40,29.4,996.8,25.4,0,1.6,MEDIUM
11/8/2016 2:00,83,86,4,8,800,39,29,997,25.4,0,1.7,MEDIUM
11/8/2016 3:00,76,78,2,9,700,29,28.2,997,25.2,0,0.9,MEDIUM
11/8/2016 4:00,72,74,2,9,700,28,28.2,997.2,25,0,1.4,MEDIUM
11/8/2016 5:00,77,77,2,7,800,22,28,997.6,25,0,1.1,MEDIUM
11/8/2016 6:00,77,80,2,2,700,17,27.9,998.1,25.1,0,1.2,MEDIUM
11/8/2016 7:00,84,85,2,5,800,18,28.3,998.4,25.1,0,1.2,MEDIUM
11/8/2016 8:00,90,104,2,15,800,15,28.5,998.6,25.3,0,1.6,MEDIUM
11/8/2016 9:00,97,101,2,15,800,41,29.5,998.6,25.7,0,1.4,MEDIUM
11/8/2016 10:00,100,100,2,8,800,68,30.6,998.7,25.4,0,0.9,MEDIUM
11/8/2016 11:00,101,146,2,3,900,107,31.9,998.2,26,0,1.3,MEDIUM
11/8/2016 12:00,104,104,2,3,1000,138,32.6,997.9,25.9,0,1.3,MEDIUM
11/8/2016 13:00,108,108,2,2,1000,171,33.8,997.3,26.3,0,2.2,MEDIUM
11/8/2016 14:00,96,100,2,2,1000,196,34.5,996.6,25.9,0,1.6,MEDIUM
11/8/2016 15:00,105,114,2,5,1200,252,34.3,996.3,25.7,0,1.1,MEDIUM
11/8/2016 16:00,108,126,2,8,1200,249,33.2,996.2,26.7,0,2.4,MEDIUM
11/8/2016 17:00,107,124,2,7,1100,201,32.7,996.5,26,0,2.2,MEDIUM
11/8/2016 18:00,102,102,2,2,1100,162,32.3,996.6,26.1,0,1.5,MEDIUM
11/8/2016 19:00,93,93,2,2,1100,124,31.4,996.5,26.2,0,1.2,MEDIUM
11/8/2016 20:00,84,84,2,2,1000,107,30.5,997.3,26.4,0,1.1,MEDIUM
11/8/2016 21:00,89,89,2,2,1100,82,30.1,997.2,26.3,0,1,MEDIUM
11/8/2016 22:00,95,95,2,2,1100,76,29.8,997.5,26.2,0,1.3,MEDIUM
11/8/2016 23:00,101,101,2,2,1100,69,29.3,997.1,26.3,0,0.9,MEDIUM
12/8/2016 0:00,97,97,2,2,1200,47,28.9,997,26.3,0,1.2,MEDIUM
12/8/2016 1:00,95,95,2,2,1100,56,28.7,996.7,26.3,0,1.2,MEDIUM
12/8/2016 2:00,99,99,2,2,1100,41,28.2,996.7,26.4,0,0.8,MEDIUM
12/8/2016 3:00,97,97,2,2,1100,29,27.9,996.4,26.3,0,0.4,MEDIUM
12/8/2016 4:00,91,91,2,2,1100,23,27.9,996.4,26.3,0,0.9,MEDIUM
12/8/2016 5:00,93,93,2,2,1100,23,27.8,996.6,26.4,0,0.9,MEDIUM
12/8/2016 6:00,99,99,2,2,1100,17,28,996.7,26.4,0,0.4,MEDIUM
12/8/2016 7:00,99,99,2,2,1100,16,28.2,996.5,26.4,0,1,MEDIUM
12/8/2016 8:00,101,101,2,2,1100,25,29.5,996.4,26.7,0,0.7,MEDIUM
12/8/2016 9:00,122,122,2,8,1100,41,30.8,996.6,26.9,0,0.8,HIGH
12/8/2016 10:00,149,149,2,10,1100,54,30.6,996.4,26.5,0,1.7,HIGH
12/8/2016 11:00,123,123,2,12,1100,58,25.3,997.5,23.5,7,5.7,HIGH
12/8/2016 12:00,12,12,2,2,800,72,25.2,996.7,23.8,5.6,2.2,LOW
12/8/2016 13:00,12,12,2,2,800,74,26.7,996.9,23.6,0,1.5,LOW
12/8/2016 14:00,8,8,2,2,600,73,29.2,997,22.4,0,2.3,LOW
12/8/2016 15:00,14,14,2,2,500,71,29.1,996.8,21.8,0,1.5,LOW
12/8/2016 16:00,17,17,2,2,500,65,29.4,996,21.9,0,2.2,LOW
12/8/2016 17:00,19,19,2,2,500,65,29.8,995.3,22.3,0,1.2,LOW
12/8/2016 18:00,16,24,2,3,500,50,29.3,996,22.5,0,0.3,LOW
12/8/2016 19:00,20,21,2,15,500,38,28.5,996.2,24.1,0,1.6,LOW
12/8/2016 20:00,18,23,2,34,500,30,27.2,996.9,23.7,0,0.7,LOW
12/8/2016 21:00,14,24,2,53,500,22,26.4,997.3,23.1,0,1.3,LOW
12/8/2016 22:00,13,23,2,39,400,20,25.7,997.5,23,0,1.4,LOW
12/8/2016 23:00,16,16,2,20,400,13,25.2,997.1,21.5,0,1.4,LOW
13/8/2016 0:00,16,17,2,13,400,24,24.4,996.7,21.3,0,1.7,LOW
13/8/2016 1:00,17,17,2,9,400,28,24.2,996.3,21.5,0,1,LOW
13/8/2016 2:00,14,17,9,7,400,28,24.6,996.4,21.5,0,1.1,LOW
13/8/2016 3:00,14,15,2,5,400,27,24.3,996,21.6,0,1.5,LOW
13/8/2016 4:00,15,22,2,3,400,36,24.8,996.3,22.3,0,1.2,LOW
13/8/2016 5:00,13,20,2,5,400,25,24.8,996.5,21.5,0,0.9,LOW
13/8/2016 6:00,15,23,2,6,500,16,24.2,996.9,21.9,0,1.2,LOW
13/8/2016 7:00,13,23,2,8,500,17,24.7,997.3,22.4,0,1.1,LOW
13/8/2016 8:00,14,25,2,10,500,21,25.5,997.7,22.4,0,1.1,LOW
13/8/2016 9:00,19,32,2,9,500,25,26.5,997.7,22.8,0,1.1,LOW
13/8/2016 10:00,15,20,2,12,400,29,27.5,997.8,23.5,0,0.9,LOW
13/8/2016 11:00,10,13,2,10,400,39,27.9,997.8,22.8,0,0.4,LOW
13/8/2016 12:00,18,31,2,15,600,30,28.4,997.4,22.6,0,1,LOW
13/8/2016 13:00,20,24,2,16,700,44,29.7,997,22.9,0,1.9,LOW
13/8/2016 14:00,20,21,4,17,700,64,30.5,996.7,21.6,0,1.1,LOW
13/8/2016 15:00,15,20,2,18,600,65,30.6,996.1,19,0,1.3,LOW
13/8/2016 16:00,14,21,2,23,600,67,29,996.5,19.3,0,1.8,LOW
13/8/2016 17:00,15,22,6,26,900,72,28.2,996.9,16.5,0,1.9,LOW
13/8/2016 18:00,13,27,3,24,900,60,27.2,997.2,15.9,0,3.8,LOW
13/8/2016 19:00,18,37,2,43,900,23,25.6,997.3,17.3,0,2.4,LOW
13/8/2016 20:00,21,37,2,34,900,22,25.1,997.8,16.8,0,2.4,LOW
13/8/2016 21:00,15,17,2,19,600,45,24.3,997.9,16.8,0,1.7,LOW
13/8/2016 22:00,10,10,2,9,400,67,23.3,997.9,18.6,0,1.5,LOW
13/8/2016 23:00,3,5,2,4,400,73,24.2,997.6,15.9,0,1.2,LOW
14/8/2016 0:00,6,8,2,4,400,72,24.5,997.2,15.7,0,1.3,LOW
14/8/2016 1:00,10,10,2,6,400,66,23.4,997.2,16.4,0,1.1,LOW
14/8/2016 2:00,7,8,2,8,400,58,23.6,996.9,17.1,0,0.4,LOW
14/8/2016 3:00,10,14,2,10,400,53,24.2,997.1,16.7,0,0.9,LOW
14/8/2016 4:00,11,19,2,12,500,46,23.7,997,16.5,0,1.1,LOW
14/8/2016 5:00,12,18,3,16,600,40,23.1,997.5,17.1,0,1,LOW
14/8/2016 6:00,14,27,7,19,800,37,23,997.6,17.5,0,1.4,LOW
14/8/2016 7:00,15,21,8,17,700,40,25,997.8,17.2,0,2.1,LOW
14/8/2016 8:00,15,17,7,13,600,43,27.1,998,18.4,0,1.1,LOW
14/8/2016 9:00,15,15,8,12,600,46,29.6,998.2,18.1,0,1.2,LOW
14/8/2016 10:00,14,24,6,11,600,52,31.7,998.4,17.2,0,1.2,LOW
14/8/2016 11:00,12,21,4,9,500,61,33.1,998,16.5,0,1.7,LOW
14/8/2016 12:00,15,20,2,5,500,79,33.7,997.7,16.6,0,2,LOW
14/8/2016 13:00,8,14,2,4,400,101,34.7,997.4,11.8,0,2.3,LOW
14/8/2016 14:00,10,16,2,2,400,115,34.6,997,14,0,2.7,LOW
14/8/2016 15:00,7,15,2,2,400,125,34,996.9,15.5,0,2.2,LOW
14/8/2016 16:00,11,21,2,3,400,132,33.3,996.8,16.2,0,1.8,LOW
14/8/2016 17:00,10,26,2,7,400,130,33.6,996.3,15.1,0,1.2,LOW
14/8/2016 18:00,13,32,2,4,400,123,32.7,996.5,17.7,0,1,LOW
14/8/2016 19:00,17,41,2,8,500,91,29.7,996.7,20.8,0,1.6,LOW
14/8/2016 20:00,18,34,2,6,500,93,28.9,997.2,19.2,0,1,LOW
14/8/2016 21:00,12,29,2,5,400,80,27.2,998.2,19.3,0,1.6,LOW
14/8/2016 22:00,13,18,2,6,400,72,27.4,998.2,18.4,0,1.3,LOW
14/8/2016 23:00,10,18,2,7,400,89,27,998.2,18.8,0,1.5,LOW
15/8/2016 0:00,14,20,2,12,400,69,26.2,998,19.1,0,0.7,LOW
15/8/2016 1:00,17,31,2,15,500,63,25.7,998,19.6,0,0.6,LOW
15/8/2016 2:00,21,32,2,15,500,56,26.1,997.7,19.7,0,0.6,LOW
15/8/2016 3:00,21,37,2,20,500,40,25.4,997.9,20.2,0,1.2,LOW
15/8/2016 4:00,22,47,2,21,600,32,26.3,998.4,17.4,0,2.5,MEDIUM
15/8/2016 5:00,29,45,2,17,700,37,24.9,998.9,15.5,0,3.5,MEDIUM
15/8/2016 6:00,14,14,2,17,300,62,23.4,1000.2,17.2,0,1.9,LOW
15/8/2016 7:00,8,16,2,11,300,61,22.7,1000.9,17.6,0,2,LOW
15/8/2016 8:00,9,14,2,8,300,48,21.6,1001.1,19,0.4,1.4,LOW
15/8/2016 9:00,8,8,2,5,300,44,21.9,1001.1,19.6,0.3,1.8,LOW
15/8/2016 10:00,5,5,2,4,400,64,23.2,1001.6,18.5,0,0.8,LOW
15/8/2016 11:00,10,10,2,4,500,67,24.2,1001.4,19.3,0,1.4,LOW
15/8/2016 12:00,14,14,2,11,500,61,24.8,1001,18.7,0,1.7,LOW
15/8/2016 13:00,18,18,2,5,500,76,25.9,1000,18.6,0,1.7,LOW
15/8/2016 14:00,14,14,2,7,400,86,27.3,999.1,16.6,0,1.1,LOW
15/8/2016 15:00,7,7,2,4,400,95,27,998.9,17.2,0,2.1,LOW
15/8/2016 16:00,10,10,2,3,400,100,27.2,998.6,18.2,0,1.7,LOW
15/8/2016 17:00,18,29,2,17,500,93,27.3,998.1,18,0,1.9,LOW
15/8/2016 18:00,16,20,2,16,500,99,27.6,997.5,17.7,0,1.5,LOW
15/8/2016 19:00,14,33,2,12,500,70,25.9,997.9,18.3,0,1.2,LOW
15/8/2016 20:00,15,35,2,9,400,51,24,998.3,19.5,0,1.7,LOW
15/8/2016 21:00,16,20,2,10,400,37,22.9,998.8,19.5,0,0.8,LOW
15/8/2016 22:00,17,19,2,9,400,30,22.4,998.8,19,0,1,LOW
15/8/2016 23:00,17,21,2,6,400,21,21.7,998.9,19.1,0,1.1,LOW
16/8/2016 0:00,14,14,2,6,400,18,21.1,998.6,18.7,0,1.5,LOW
16/8/2016 1:00,14,14,2,5,400,16,20.7,998.2,18.5,0,1.3,LOW
16/8/2016 2:00,16,19,2,4,400,14,20,997.8,18.1,0,1,LOW
16/8/2016 3:00,13,13,2,5,400,18,20.1,997.6,18,0,0.9,LOW
16/8/2016 4:00,13,16,2,4,400,19,19.8,997.3,17.8,0,1.1,LOW
16/8/2016 5:00,14,16,2,5,400,22,19.5,997.9,17.6,0,0.8,LOW
16/8/2016 6:00,11,18,2,5,400,19,19.2,998.2,17.5,0,1.6,LOW
16/8/2016 7:00,13,14,2,6,400,22,20.8,998.4,18.2,0,1.1,LOW
