date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
9/4/2016 23:00,24,216,3,38,700,54,12.4,1005.7,-5.2,0,2,MEDIUM
10/4/2016 0:00,33,218,3,44,700,44,11.4,1006.6,-5.2,0,1,MEDIUM
10/4/2016 1:00,34,152,4,49,800,32,10.5,1007,-8.2,0,0.8,MEDIUM
10/4/2016 2:00,35,195,4,52,800,27,9.2,1006.9,-6.7,0,1.1,MEDIUM
10/4/2016 3:00,28,158,2,37,800,34,8.3,1007,-6.7,0,1.1,MEDIUM
10/4/2016 4:00,26,154,2,31,800,36,7.7,1006.9,-5.7,0,0.7,MEDIUM
10/4/2016 5:00,30,160,2,41,700,27,6.7,1007.1,-5,0,1.4,MEDIUM
10/4/2016 6:00,23,141,2,51,800,16,6.6,1007.3,-5.4,0,1.3,MEDIUM
10/4/2016 7:00,35,156,3,59,800,14,7.6,1007.8,-5.2,0,0.8,MEDIUM
10/4/2016 8:00,29,186,6,61,900,19,11.1,1008.1,-6.8,0,0.8,MEDIUM
10/4/2016 9:00,40,206,7,63,800,28,13.9,1008.6,-6.4,0,0.9,MEDIUM
10/4/2016 10:00,41,200,6,58,900,38,15.4,1008.7,-5.7,0,2,MEDIUM
10/4/2016 11:00,43,176,7,44,700,69,16.9,1008.5,-8.4,0,2.6,MEDIUM
10/4/2016 12:00,43,235,8,54,800,66,17.9,1007.8,-6.8,0,2.3,MEDIUM
10/4/2016 13:00,48,207,8,55,900,72,18.9,1007.1,-6.7,0,2.7,MEDIUM
10/4/2016 14:00,51,240,8,54,900,92,19.5,1006.8,-7,0,3.3,MEDIUM
10/4/2016 15:00,61,240,9,53,900,99,19.8,1006.3,-6.8,0,4.1,MEDIUM
10/4/2016 16:00,69,249,10,48,1000,105,19.8,1006.1,-6.8,0,3.8,MEDIUM
10/4/2016 17:00,65,251,11,47,1000,107,19,1006.4,-6.6,0,3.7,MEDIUM
10/4/2016 18:00,65,247,11,49,1000,104,18.4,1006.9,-5.7,0,3.6,MEDIUM
10/4/2016 19:00,72,201,16,49,1300,90,17.2,1007.6,-6,0,2.4,MEDIUM
10/4/2016 20:00,62,328,10,52,1100,72,15.1,1009.6,-7.1,0,4.8,MEDIUM
10/4/2016 21:00,61,270,6,40,900,71,13.3,1011.5,-9.9,0,4.5,MEDIUM
10/4/2016 22:00,63,154,6,30,800,80,11.9,1012.8,-9.8,0,3.8,MEDIUM
10/4/2016 23:00,46,183,10,41,1000,65,10.8,1013.4,-6.6,0,3.9,MEDIUM
11/4/2016 0:00,41,136,5,51,700,48,9.7,1014.1,-6.6,0,1.5,MEDIUM
11/4/2016 1:00,29,111,4,38,700,40,9.1,1014,-6.4,0,1.8,MEDIUM
11/4/2016 2:00,21,100,24,24,500,26,8.3,1013.4,-5.2,0,1.7,LOW
11/4/2016 3:00,25,114,5,30,600,23,8,1013.2,-5.1,0,2.5,MEDIUM
11/4/2016 4:00,21,90,5,32,500,27,7.7,1012.9,-5.1,0,2.4,LOW
11/4/2016 5:00,16,86,5,53,600,23,7.1,1012.7,-5.6,0,2.5,LOW
11/4/2016 6:00,20,80,6,63,600,23,6.8,1012.7,-5.9,0,3,LOW
11/4/2016 7:00,25,90,5,61,600,27,7.2,1013,-5.9,0,3.3,MEDIUM
11/4/2016 8:00,29,112,8,65,700,27,8.6,1012.9,-5.3,0,3.1,MEDIUM
11/4/2016 9:00,36,123,10,68,900,30,10.1,1012.3,-4.3,0,3.2,MEDIUM
11/4/2016 10:00,33,114,11,66,900,43,11,1012,-4.7,0,3.2,MEDIUM
11/4/2016 11:00,35,99,10,62,800,51,11.4,1010.8,-6,0,3.6,MEDIUM
11/4/2016 12:00,58,97,6.333333333,53,700,59,13,1009.3,-6.6,0,3.3,MEDIUM
11/4/2016 13:00,36,233.3333333,5.333333333,33,600,74,13.6,1007.7,-6.6,0,3.8,MEDIUM
11/4/2016 14:00,18,125,7.666666667,37,700,79,14.5,1006.3,-6.4,0,3.2,LOW
11/4/2016 15:00,40,543,5.333333333,37,600,84,14.8,1004.2,-6.7,0,2.7,MEDIUM
11/4/2016 16:00,43,43,7,41,600,85,15.5,1003.1,-6.2,0,3.1,MEDIUM
11/4/2016 17:00,42,130,7,42,700,84,15.2,1002,-6.4,0,3.2,MEDIUM
11/4/2016 18:00,43,132,8,42,700,90,14.4,1001.7,-6.5,0,3.4,MEDIUM
11/4/2016 19:00,52,141,9,49,800,81,13.6,1001.9,-5.6,0,2.9,MEDIUM
11/4/2016 20:00,48.66666667,128.6666667,8.666666667,50.33333333,733.3333333,62.66666667,12,1003.1,-4.2,0,3.2,MEDIUM
11/4/2016 21:00,43,133,8,51,700,56,11.6,1004.6,-3.4,0,2.6,MEDIUM
11/4/2016 22:00,51,112,9,51,700,51,11.1,1004,-2.4,0,1.7,MEDIUM
11/4/2016 23:00,49,127,6,49,700,44,9.1,1004.1,1,0.5,1.7,MEDIUM
12/4/2016 0:00,42,86,2,43,700,23,8.5,1003.4,3.3,0.2,1.3,MEDIUM
12/4/2016 1:00,48,75,2,39,700,28,7.4,1002.2,4.4,0.6,2,MEDIUM
12/4/2016 2:00,45,56,2,40,700,20,6.7,1001.7,4.5,1.7,2.5,MEDIUM
12/4/2016 3:00,53,53,2,39,700,14,6.8,1000.3,4.5,0,1.8,MEDIUM
12/4/2016 4:00,56,56,2,35,700,12,6.8,1000,4.1,0,0.5,MEDIUM
12/4/2016 5:00,55,55,2,43,700,3,6.7,999.8,4.2,0,0.9,MEDIUM
12/4/2016 6:00,53,53,2,43,800,3,6.1,999.4,4.6,0,1.5,MEDIUM
12/4/2016 7:00,55,60,2,42,800,2,6.9,999.6,4.6,0,0.7,MEDIUM
12/4/2016 8:00,69,69,2,64,800,2,7.2,1001.1,5.2,0.2,1.2,MEDIUM
12/4/2016 9:00,73,73,2,57,900,2,6.8,1000.3,4.8,2.8,1.6,MEDIUM
12/4/2016 10:00,82,82,2,57,900,8,8.7,999.6,5.3,0.3,1.1,MEDIUM
12/4/2016 11:00,88,88,5,64,900,12,10.6,999.5,5.4,0,1.7,MEDIUM
12/4/2016 12:00,94,94,6,58,800,24,12.3,998.3,7,0,2.1,MEDIUM
12/4/2016 13:00,92,92,6,57,800,42,14.1,997.4,7.4,0,2.2,MEDIUM
12/4/2016 14:00,94,94,6,66,700,56,16.4,996.7,8.1,0,2.2,MEDIUM
12/4/2016 15:00,99,99,5,62,700,74,17.2,995.7,7.8,0,1.8,MEDIUM
12/4/2016 16:00,97,97,4,51,700,81,16.8,995.8,9,0,3,MEDIUM
12/4/2016 17:00,92,92,4,57,700,86,17.2,996,8.9,0,2.1,MEDIUM
12/4/2016 18:00,90,90,3,57,700,80,16.3,995.9,8,0,1.8,MEDIUM
12/4/2016 19:00,81,81,2,58,700,60,15.2,996.3,7.7,0,1,MEDIUM
12/4/2016 20:00,85,85,2,60,700,43,13.9,997.1,8.1,0,0.8,MEDIUM
12/4/2016 21:00,83,94,2,69,800,27,12.5,997.7,8.6,0,1.4,MEDIUM
12/4/2016 22:00,88,94,2,72,900,14,11.9,997.5,8.2,0,0.8,MEDIUM
12/4/2016 23:00,87,87,2,57,800,15,11.2,997.4,7.7,0,0.6,MEDIUM
13/4/2016 0:00,91,91,2,54,800,12,10.5,997.4,7.6,0,0.6,MEDIUM
13/4/2016 1:00,85,85,2,42,700,10,9.9,997,7.1,0,1.2,MEDIUM
13/4/2016 2:00,94,94,20,29,500,6,9.5,996.7,7.1,0,0.4,MEDIUM
13/4/2016 3:00,95,95,2,25,500,10,8.9,996.4,7,0,1.3,MEDIUM
13/4/2016 4:00,93,93,5,39,600,2,8.1,996,6.7,0,0.4,MEDIUM
13/4/2016 5:00,96,96,3,46,700,2,7.9,996,6.5,0,0.9,MEDIUM
13/4/2016 6:00,95,95,4,42,1000,2,7.5,996,6.3,0,0.9,MEDIUM
13/4/2016 7:00,102,102,2,54,900,2,8.5,995.8,6.8,0,0.8,MEDIUM
13/4/2016 8:00,116,116,4,64,800,5,10.4,996,7.1,0,1,HIGH
13/4/2016 9:00,148,151,9,77,1200,10,12.6,995.4,7.3,0,1.4,HIGH
13/4/2016 10:00,190,201,13,89,1400,26,14.4,995.1,8.6,0,1.9,HIGH
13/4/2016 11:00,217,217,13,98,1400,38,16.8,994.3,8.7,0,2,HIGH
13/4/2016 12:00,239,239,12,108,1400,53,19.7,993.4,7.4,0,2.2,HIGH
13/4/2016 13:00,143,224,8,84,900,61,25.1,992.4,-6.3,0,7.6,HIGH
13/4/2016 14:00,32,150,2,56,300,71,25.8,992.1,-8.2,0,6.7,MEDIUM
13/4/2016 15:00,23,90,2,40,200,79,26.2,992,-9.2,0,6.4,MEDIUM
13/4/2016 16:00,8,83,2,33,200,81,25.8,992.4,-9.5,0,7.2,LOW
13/4/2016 17:00,14,68,2,25,200,84,25.5,992.9,-8.4,0,5.4,LOW
13/4/2016 18:00,6,78,2,26,300,82,24.5,993.7,-9.2,0,4.3,LOW
13/4/2016 19:00,8,77,2,24,300,81,23.1,995.2,-10.2,0,4,LOW
13/4/2016 20:00,17,76,2,20,300,83,21.6,997,-10.2,0,2.2,LOW
13/4/2016 21:00,21,114,2,17,300,85,21,998.8,-9.5,0,2.6,LOW
13/4/2016 22:00,20,112,2,19,300,79,19.8,999.7,-8.5,0,2.6,LOW
13/4/2016 23:00,21,108,2,12,300,83,17,1000.7,-7.5,0,0.8,LOW
14/4/2016 0:00,21,110,2,25,300,66,14.7,1001.4,-5.7,0,1.5,LOW
14/4/2016 1:00,29,112,2,41,300,46,15.4,1001.8,-6.9,0,1.9,MEDIUM
14/4/2016 2:00,48,196,2,21,300,76,16.7,1002,-10.1,0,3.2,MEDIUM
14/4/2016 3:00,67,262,2,17,300,79,15.6,1003,-9.4,0,1.3,MEDIUM
14/4/2016 4:00,41,201,2,16,300,71,14.6,1003.5,-4.2,0,1.3,MEDIUM
14/4/2016 5:00,22,106,2,10,300,69,13.5,1004.4,-4.2,0,1.1,MEDIUM
14/4/2016 6:00,22,97,2,13,300,65,12.2,1005.6,-3.2,0,1.5,MEDIUM
14/4/2016 7:00,19,86,2,30,400,47,13.4,1007,-2.6,0,1.2,LOW
14/4/2016 8:00,23,89,2,37,400,38,15.9,1007.8,-1.7,0,1.7,MEDIUM
14/4/2016 9:00,27,97,2,38,400,47,17.5,1008.1,-2.2,0,2,MEDIUM
14/4/2016 10:00,19,74,2,22,400,65,18.7,1008.2,-2.9,0,1.8,LOW
14/4/2016 11:00,7,40,2,22,300,74,19.7,1007.9,-3.3,0,2.7,LOW
14/4/2016 12:00,12,32,2,22,300,82,20.3,1007.4,-4.1,0,2.4,LOW
14/4/2016 13:00,14,23,2,19,300,92,21.5,1006.6,-6.3,0,3.6,LOW
14/4/2016 14:00,12,44,2,23,400,95,21.9,1005.7,-5.9,0,4.2,LOW
14/4/2016 15:00,19,55,2,29,400,97,22.6,1004.7,-6.3,0,3.4,LOW
14/4/2016 16:00,34,113,2,25,400,105,22.2,1004.2,-5.7,0,4.3,MEDIUM
14/4/2016 17:00,31,114,2,23,400,105,22,1003.9,-4.2,0,4.1,MEDIUM
14/4/2016 18:00,32,123,2,26,400,103,21.3,1003.7,-3.3,0,3.4,MEDIUM
14/4/2016 19:00,31,125,3,32,500,94,20.6,1003.9,-3.2,0,2.2,MEDIUM
14/4/2016 20:00,39,160,8,43,900,80,18.9,1004.9,-1.6,0,4.1,MEDIUM
14/4/2016 21:00,32,129,7,43,800,63,17.4,1006.3,-1.8,0,3.2,MEDIUM
14/4/2016 22:00,29,101,5,46,700,51,16.1,1006.9,-2,0,2.2,MEDIUM
14/4/2016 23:00,17,66,5,41,800,54,15.5,1006.9,-4,0,3.3,LOW
15/4/2016 0:00,52,89,5,62,800,25,13.7,1007.1,-0.7,0,3.1,MEDIUM
15/4/2016 1:00,40,83,6,45,600,21,12.9,1007,-0.1,0,2.8,MEDIUM
15/4/2016 2:00,24,53,24,23,400,19,12.1,1006.5,-0.8,0,3,MEDIUM
15/4/2016 3:00,26,46,6,19,500,28,11.9,1006.4,-0.6,0,2.7,MEDIUM
15/4/2016 4:00,44,44,7,23,600,26,11.3,1005.9,-0.8,0,1.4,MEDIUM
15/4/2016 5:00,36,43,4,50,700,16,9.7,1005.3,0,0,1.4,MEDIUM
15/4/2016 6:00,28,49,4,62,800,8,8.9,1005,-0.2,0,1.8,MEDIUM
15/4/2016 7:00,25,47,5,45,600,14,9.6,1004.9,0.5,0,0.7,MEDIUM
15/4/2016 8:00,34,74,11,64,900,5,11.7,1005.1,-0.2,0,0.7,MEDIUM
15/4/2016 9:00,34,81,13,64,900,15,13.8,1004.9,-1.4,0,1.2,MEDIUM
15/4/2016 10:00,35,52,16,59,900,33,15.3,1004.4,-2.2,0,1.5,MEDIUM
15/4/2016 11:00,39,62,15,52,900,46,16.2,1003.7,-1,0,1.3,MEDIUM
15/4/2016 12:00,41,75,16,53,900,53,17.4,1002.8,-0.8,0,1.8,MEDIUM
15/4/2016 13:00,44,80,18,54,1000,62,17.8,1001.4,1.3,0,1.5,MEDIUM
15/4/2016 14:00,60,104,18,67,1100,56,19,1000.7,1.9,0,1.3,MEDIUM
15/4/2016 15:00,81,112,20,78,1300,55,19,999.8,1,0,1.5,MEDIUM
15/4/2016 16:00,86,115,20,82,1300,55,19.2,999.4,1.6,0,1.6,MEDIUM
15/4/2016 17:00,77,123,19,84,1400,56,19.4,999.4,2.3,0,1.5,MEDIUM
15/4/2016 18:00,82,139,19,93,1500,50,19.3,999.5,2.6,0,1.1,MEDIUM
15/4/2016 19:00,84,166,18,110,1600,34,18.6,1000.5,3.2,0,1.6,MEDIUM
15/4/2016 20:00,99,187,16,117,1500,21,18.6,1001.4,5.1,0,2.4,MEDIUM
15/4/2016 21:00,52,137,6,33,500,68,17.5,1002,7,0,3.7,MEDIUM
15/4/2016 22:00,52,106,5,40,500,58,16,1002.9,7.5,0,3.4,MEDIUM
15/4/2016 23:00,49,74,4,29,500,59,15.7,1002,7.2,0,1.4,MEDIUM
16/4/2016 0:00,31,44,4,33,400,54,16.1,1002.3,6.5,0,2.1,MEDIUM
16/4/2016 1:00,23,50,3,30,300,48,15.1,1003,7.4,0,1.2,MEDIUM
16/4/2016 2:00,24,45,2,34,300,29,13.2,1001.8,10.2,0.3,0.7,MEDIUM
16/4/2016 3:00,20,35,2,63,300,11,13.4,1001.1,8.7,0.1,1.8,LOW
16/4/2016 4:00,23,45,2,52,300,17,12.8,1000.6,9.4,0,1.4,MEDIUM
16/4/2016 5:00,22,39,2,24,400,29,12.7,1000.2,9,0,1.3,MEDIUM
16/4/2016 6:00,66,221,3,32,400,44,15.3,1000,1.4,0,2.2,MEDIUM
16/4/2016 7:00,114,531,2,27,300,50,15.4,1000.6,-3.5,0,3.6,HIGH
16/4/2016 8:00,98,487,2,31,300,54,15.2,1001.2,-4.2,0,4.5,MEDIUM
16/4/2016 9:00,55,259,2,29,300,53,14.9,1001.5,-2.5,0,4,MEDIUM
16/4/2016 10:00,41,124,3,36,400,47,15.2,1001.7,-3.2,0,5,MEDIUM
16/4/2016 11:00,12,73,2,29,300,58,16.2,1001.7,-2.8,0,4.4,LOW
16/4/2016 12:00,18,45,2,21,300,65,16.3,1001,-3.3,0,5.7,LOW
16/4/2016 13:00,15,31,2,19,300,68,17.2,1000.6,-3,0,5.3,LOW
16/4/2016 14:00,9,45,2,22,300,66,17,1000.3,-3.7,0,7.4,LOW
16/4/2016 15:00,19,33,2,20,300,67,18.2,999.6,-4.5,0,5.6,LOW
16/4/2016 16:00,8,41,2,18,300,69,18.1,999.3,-4,0,6,LOW
16/4/2016 17:00,14,41,2,18,300,71,17.4,999.5,-5.2,0,5,LOW
16/4/2016 18:00,6,42,2,22,300,68,16.5,1000.1,-5.9,0,4.8,LOW
16/4/2016 19:00,6,27,2,18,300,70,15.5,1000.8,-5.6,0,2.4,LOW
16/4/2016 20:00,10,33,2,13,400,68,15,1002.2,-4.9,0,3.8,LOW
16/4/2016 21:00,8,20,2,11,300,73,14.2,1002.9,-5.6,0,2.2,LOW
16/4/2016 22:00,14,26,2,17,400,74,14.2,1003.1,-6.7,0,4.3,LOW
16/4/2016 23:00,10,38,2,20,400,71,13.9,1003.1,-7.5,0,3.6,LOW
17/4/2016 0:00,14,32,2,33,400,53,13.6,1003.4,-7.8,0,2.9,LOW
17/4/2016 1:00,11,30,2,25,400,47,13.2,1002.6,-9.3,0,2.3,LOW
17/4/2016 2:00,9,32,17,16,300,33,13.3,1002.2,-9.2,0,3,LOW
17/4/2016 3:00,12,27,2,16,300,41,13.1,1002.2,-9.4,0,4.4,LOW
17/4/2016 4:00,12,22,3,22,400,44,12.8,1001.5,-9.6,0,3.8,LOW
17/4/2016 5:00,11,25,2,25,400,49,12.1,1001.6,-9,0,3.9,LOW
17/4/2016 6:00,14,31,3,25,500,62,11.6,1002.1,-9.4,0,4.1,LOW
17/4/2016 7:00,14,42,4,37,500,49,12.6,1002.4,-9.2,0,4,LOW
17/4/2016 8:00,14,48,5,35,600,54,13.7,1002.8,-8.9,0,6.3,LOW
17/4/2016 9:00,16,61,5,32,600,61,15,1003,-9.2,0,6.3,LOW
17/4/2016 10:00,17,74,4,30,500,63,15.8,1003,-7.8,0,6.6,LOW
17/4/2016 11:00,14,57,2,27,500,68,16.9,1002.7,-7.6,0,6.4,LOW
17/4/2016 12:00,14,118,2,29,500,70,17.6,1002.7,-5.7,0,5.5,LOW
17/4/2016 13:00,13,36,2,20,400,77,17.5,1001.7,-5.7,0,4.9,LOW
17/4/2016 14:00,7,18,2,18,400,79,18.7,1001.2,-7.7,0,5.3,LOW
17/4/2016 15:00,12,17,2,22,400,77,18.9,1000.6,-9.2,0,5,LOW
17/4/2016 16:00,12,19,2,14,400,81,19.7,999.9,-9.5,0,2.7,LOW
17/4/2016 17:00,12,20,2,19,400,74,19.2,999.9,-12,0,4.5,LOW
17/4/2016 18:00,11,70,2,28,500,66,17.3,1000.1,-11.4,0,3.3,LOW
17/4/2016 19:00,16,46,2,33,500,55,16.4,1000.6,-9.5,0,3.4,LOW
17/4/2016 20:00,12,59,2,26,500,65,15.9,1001.3,-7.1,0,3,LOW
17/4/2016 21:00,15,86,3,39,500,55,13.8,1002.7,-2.2,0,6.3,LOW
17/4/2016 22:00,10,84,2,31,500,58,12.1,1003.3,-0.1,0,2.2,LOW
17/4/2016 23:00,7,24,2,31,500,60,11.8,1003.1,-0.4,0,4.6,LOW
18/4/2016 0:00,12,21,3,27,500,60,11.4,1003.2,-0.8,0,2,LOW
18/4/2016 1:00,13,22,2,25,600,54,11,1003.3,-0.5,0,2.8,LOW
18/4/2016 2:00,16,24,4,43,600,38,10.7,1003.2,-0.8,0,3.7,LOW
18/4/2016 3:00,15,26,3,24,500,49,9.6,1003.2,-0.9,0,1.6,LOW
18/4/2016 4:00,11,24,2,25,500,47,9,1003.3,-2,0,3.1,LOW
18/4/2016 5:00,10,25,2,26,500,48,8.8,1003.4,-2.5,0,1.2,LOW
18/4/2016 6:00,10,21,2,23,500,46,8.4,1003.1,-2.6,0,1.3,LOW
18/4/2016 7:00,13,35,3,27,500,46,11.1,1003.4,-4.6,0,1.7,LOW
18/4/2016 8:00,18,18,3,28,500,55,12.9,1004,-7.2,0,1.7,LOW
18/4/2016 9:00,12,33,2,21,500,62,14.3,1004.6,-7.2,0,2.3,LOW
18/4/2016 10:00,10,30,2,8,433.3333333,68,14.8,1004.9,-7.4,0,4,LOW
18/4/2016 11:00,29,38,2,2,433.3333333,70,15.4,1004.8,-7.5,0,3.2,MEDIUM
18/4/2016 12:00,11,27,2,2,433.3333333,76,17.5,1004.4,-7.1,0,4,LOW
18/4/2016 13:00,13,24,2,2,433.3333333,78,18.8,1003.9,-7.6,0,4.1,LOW
18/4/2016 14:00,7,15,2,2,400,85,19.2,1003.4,-9,0,2.3,LOW
18/4/2016 15:00,11,13,2,2,400,89,20.1,1003,-9.2,0,2.2,LOW
18/4/2016 16:00,10,28,2,2,400,88,20.2,1002.6,-11.3,0,3.2,LOW
18/4/2016 17:00,17,19,2,2,400,93,20.1,1002.6,-10.2,0,2.4,LOW
18/4/2016 18:00,21,24,2,6,400,89,18.9,1002.9,-11.2,0,1.3,LOW
18/4/2016 19:00,15,22,2,20,400,76,17.1,1003.3,-9.8,0,1.3,LOW
18/4/2016 20:00,18,70,2,39,500,63,17.1,1004.5,-8.2,0,2.1,LOW
18/4/2016 21:00,21,65,2,35,400,63,15.5,1005.6,-5.6,0,1.3,LOW
18/4/2016 22:00,23,56,3,36,400,53,13.4,1006.1,-5.7,0,1,MEDIUM
18/4/2016 23:00,27,68,2,45,500,35,12.9,1006.3,-4.3,0,1.5,MEDIUM
19/4/2016 0:00,33,70,3,41,600,33,11.5,1006.7,-4.7,0,1,MEDIUM
19/4/2016 1:00,26,70,3,29,500,28,9.9,1006.8,-4.1,0,0.8,MEDIUM
19/4/2016 2:00,29,61,23,20,400,18,9.3,1006.9,-3.6,0,1.2,MEDIUM
19/4/2016 3:00,32,70,3,29,400,13,10.5,1007,-3.2,0,1,MEDIUM
19/4/2016 4:00,42,108,4,53,500,2,10.7,1007.4,-2.7,0,3.7,MEDIUM
19/4/2016 5:00,53,120,5,85,800,2,10.5,1007.7,-0.9,0,2.8,MEDIUM
19/4/2016 6:00,59,111,7,80,1300,5,9.9,1008.4,-0.3,0,1.5,MEDIUM
19/4/2016 7:00,55,113,8,70,1300,12,10.2,1009,-0.1,0,1.4,MEDIUM
19/4/2016 8:00,67,120,13,71,1600,14,11,1009.5,1.5,0,2.1,MEDIUM
19/4/2016 9:00,74,112,14,71,1700,15,11.4,1009.7,2.1,0,1.8,MEDIUM
19/4/2016 10:00,77,114,18,74,1800,17,12.2,1009.5,2.1,0,2.5,MEDIUM
19/4/2016 11:00,88,120,20,77,1800,20,13.3,1009.2,3.1,0,2,MEDIUM
19/4/2016 12:00,95,132,18,85,2000,15,12.8,1008.3,3.2,0,1.3,MEDIUM
19/4/2016 13:00,95,120,21,78,2000,21,13.9,1007.4,2.8,0,2,MEDIUM
19/4/2016 14:00,84,104,30,68,1500,43,14.7,1006.6,2.9,0,2.8,MEDIUM
19/4/2016 15:00,86,111,30,72,1600,46,14.7,1005.8,3.2,0,2.8,MEDIUM
19/4/2016 16:00,86,117,26,74,1600,42,14.6,1005.4,4.3,0,2.2,MEDIUM
19/4/2016 17:00,80,105,23,75,1600,40,14.4,1005,3.8,0,1.9,MEDIUM
19/4/2016 18:00,78,106,19,73,1500,40,14.2,1005,3.6,0,1.8,MEDIUM
19/4/2016 19:00,73,105,17,69,1400,41,14,1005.5,3.7,0,1.3,MEDIUM
19/4/2016 20:00,75,103,15,63,1400,38,13.6,1007.2,3.9,0,1.6,MEDIUM
19/4/2016 21:00,74,91,15,51,1200,45,13.7,1006.8,4,0,2.2,MEDIUM
19/4/2016 22:00,85,98,13,45,1200,51,13.6,1007.4,4.5,0,1.7,MEDIUM
19/4/2016 23:00,87,96,10,45,1100,41,13,1007.2,4.4,0,1.4,MEDIUM
20/4/2016 0:00,84,84,10,44,1100,38,12.5,1007.6,4.5,0,1.1,MEDIUM
20/4/2016 1:00,86.33333333,86.33333333,7.666666667,58.66666667,1066.666667,23,11.1,1007,4.5,0,1,MEDIUM
20/4/2016 2:00,95,95,7,82,1200,2,10.5,1006.7,3.7,0,1.1,MEDIUM
20/4/2016 3:00,80,80,6,50,900,29,10.1,1006.3,3.1,0,1.6,MEDIUM
20/4/2016 4:00,62,62,6,32,700,51,11.3,1005.9,2.3,0,2,MEDIUM
20/4/2016 5:00,76,76,6,27,900,48,11.2,1006,3,0,1.6,MEDIUM
20/4/2016 6:00,89,89,6,35,1000,37,10.1,1006.1,2.9,0,0.9,MEDIUM
20/4/2016 7:00,101,104,8,65,1100,7,10.4,1006.2,4.3,0,1,MEDIUM
20/4/2016 8:00,110,151,14,73,1400,5,12.6,1006.4,5,0,1.1,MEDIUM
20/4/2016 9:00,138,205,17,92,1700,2,16.2,1006.2,5.2,0,1.3,HIGH
20/4/2016 10:00,132,166,20,88,1200,14,19.2,1005.8,4.9,0,1.1,HIGH
20/4/2016 11:00,118,118,18,65,800,43,22.3,1004.8,3.4,0,1.8,HIGH
20/4/2016 12:00,77,77,11,39,400,73,24.8,1003.5,1,0,1.9,MEDIUM
20/4/2016 13:00,60,74,9,36,300,84,25.9,1002.4,1.2,0,2,MEDIUM
20/4/2016 14:00,62,62,5,26,100,95,27,1001,-0.1,0,1.8,MEDIUM
20/4/2016 15:00,31,31,2,18,100,101,27.6,999.7,-1.4,0,1.6,MEDIUM
20/4/2016 16:00,36,36,2,18,100,101,28.1,998.6,-1.9,0,2.6,MEDIUM
20/4/2016 17:00,43,43,2,21,100,103,27.4,998.2,-0.7,0,2.7,MEDIUM
20/4/2016 18:00,61,121,3,38,100,118,25.2,998.1,2,0,2.6,MEDIUM
20/4/2016 19:00,66,122,4,41,200,125,23.2,998.2,2.1,0,2,MEDIUM
20/4/2016 20:00,69,145,4,36,200,130,21.7,998.6,4.3,0,1.8,MEDIUM
20/4/2016 21:00,74,122,4,41,300,97,19.3,999.2,4.2,0,1.5,MEDIUM
20/4/2016 22:00,77,101,4,40,300,88,18.4,999.2,3.4,0,1.2,MEDIUM
20/4/2016 23:00,65,156,3,30,200,91,16.1,998.8,3.8,0,0.9,MEDIUM
21/4/2016 0:00,63,126,2,29,200,91,15.1,998.6,3.9,0,1.5,MEDIUM
21/4/2016 1:00,65,123,2,26,100,68,14.4,998,3.5,0,1.4,MEDIUM
21/4/2016 2:00,66,106.3333333,2,26.66666667,266.6666667,65.66666667,13,997.7,4.2,0,0.7,MEDIUM
21/4/2016 3:00,70,70,2,25,500,38,12,997,3.5,0,1.2,MEDIUM
21/4/2016 4:00,57,57,3,24,400,44,11.3,996.4,2.8,0,1.1,MEDIUM
21/4/2016 5:00,58,58,2,64,500,17,10.5,996.3,3.3,0,0.7,MEDIUM
21/4/2016 6:00,61,61,2,61,700,16,9.9,995.9,2.3,0,1.2,MEDIUM
21/4/2016 7:00,60,60,4,67,800,18,11.3,995.6,3.1,0,1.3,MEDIUM
21/4/2016 8:00,82,82,11,97,1100,7,15.2,995,4.3,0,0.9,MEDIUM
21/4/2016 9:00,137,137,14,83,1300,31,17.2,994.6,6.4,0,1,HIGH
21/4/2016 10:00,141,141,15,83,1300,47,19.3,993.8,6.7,0,1.9,HIGH
21/4/2016 11:00,151,151,16,86,1300,63,22.1,992.7,7.5,0,1.9,HIGH
21/4/2016 12:00,162,162,15,77,1300,95,25.8,991.8,5.9,0,1.8,HIGH
21/4/2016 13:00,76.33333333,77,3,34.66666667,333.3333333,87.66666667,30.5,991.1,-4.6,0,4.5,MEDIUM
21/4/2016 14:00,85,85,5,39,400,85,31.1,990.5,-5.5,0,6.3,MEDIUM
21/4/2016 15:00,76,76,2,33,300,85,30.8,990.3,-5.7,0,7,MEDIUM
21/4/2016 16:00,68,70,2,32,300,93,30.1,990.5,-4.9,0,6.4,MEDIUM
21/4/2016 17:00,59,61,2,29,300,100,29.4,991.2,-4.2,0,5,MEDIUM
21/4/2016 18:00,56,56,2,29,300,96,26.5,992.6,-5.2,0,3.8,MEDIUM
21/4/2016 19:00,34,34,2,17,200,94,24.4,994.1,-9.2,0,3.6,MEDIUM
21/4/2016 20:00,17,21,2,16,200,91,23.1,995.8,-11.6,0,3.5,LOW
21/4/2016 21:00,34,37,2,9,200,91,21.4,997.3,-12.8,0,2.9,MEDIUM
21/4/2016 22:00,45,45,2,11,200,87,20.3,997.9,-15.1,0,2.6,MEDIUM
21/4/2016 23:00,36,43,2,14,200,87,19.2,998.4,-14.5,0,2.6,MEDIUM
